timestamp,TP9,AF7,AF8,TP10
1631290349676,2.0,1.0,1.0,2.0
1631290349765,2.0,1.0,1.0,2.0
1631290349868,2.0,1.0,1.0,2.0
1631290350076,2.0,1.0,1.0,2.0
1631290350125,2.0,1.0,1.0,2.0
1631290350190,2.0,1.0,1.0,2.0
1631290350344,2.0,1.0,1.0,2.0
1631290350396,2.0,1.0,1.0,2.0
1631290350562,2.0,1.0,1.0,2.0
1631290350653,2.0,1.0,1.0,2.0
1631290350781,2.0,1.0,1.0,2.0
1631290350831,2.0,1.0,1.0,2.0
1631290350878,2.0,1.0,1.0,2.0
1631290350989,2.0,1.0,1.0,2.0
1631290351123,2.0,1.0,1.0,2.0
1631290351391,2.0,1.0,1.0,2.0
1631290351625,2.0,1.0,1.0,2.0
1631290351689,2.0,1.0,1.0,2.0
1631290351704,2.0,1.0,1.0,2.0
1631290351743,2.0,1.0,1.0,2.0
1631290351818,2.0,1.0,1.0,2.0
1631290351876,2.0,1.0,1.0,2.0
1631290352025,2.0,1.0,1.0,2.0
1631290352071,2.0,1.0,1.0,2.0
1631290352211,2.0,1.0,1.0,2.0
1631290352236,2.0,1.0,1.0,2.0
1631290352282,2.0,1.0,1.0,2.0
1631290352464,2.0,1.0,1.0,2.0
1631290352561,2.0,1.0,1.0,2.0
1631290352639,1.0,1.0,1.0,1.0
1631290352741,1.0,1.0,1.0,1.0
1631290352880,1.0,1.0,1.0,1.0
1631290352884,1.0,1.0,1.0,1.0
1631290353023,1.0,1.0,1.0,1.0
1631290353091,1.0,1.0,1.0,1.0
1631290353411,1.0,1.0,1.0,1.0
1631290353463,1.0,1.0,1.0,1.0
1631290353502,1.0,1.0,1.0,1.0
1631290353534,1.0,1.0,1.0,1.0
1631290353673,1.0,1.0,1.0,1.0
1631290353710,1.0,1.0,1.0,1.0
1631290353885,1.0,1.0,1.0,1.0
1631290353954,1.0,1.0,1.0,1.0
1631290354001,1.0,1.0,1.0,1.0
1631290354072,1.0,1.0,1.0,1.0
1631290354205,1.0,1.0,1.0,1.0
1631290354349,1.0,1.0,1.0,1.0
1631290354439,1.0,1.0,1.0,1.0
1631290354523,1.0,1.0,1.0,1.0
1631290354657,1.0,1.0,1.0,1.0
1631290354764,1.0,1.0,1.0,1.0
1631290354862,1.0,1.0,1.0,1.0
1631290355027,1.0,1.0,1.0,1.0
1631290355104,1.0,1.0,1.0,1.0
1631290355191,1.0,1.0,1.0,1.0
1631290355244,1.0,1.0,1.0,1.0
1631290355341,1.0,1.0,1.0,1.0
1631290355561,1.0,1.0,1.0,1.0
1631290355600,1.0,1.0,1.0,1.0
1631290355635,1.0,1.0,1.0,1.0
1631290355758,1.0,1.0,1.0,1.0
1631290355888,1.0,1.0,1.0,1.0
1631290355927,1.0,1.0,1.0,1.0
1631290356047,1.0,1.0,1.0,1.0
1631290356176,1.0,1.0,1.0,1.0
1631290356311,1.0,1.0,1.0,1.0
1631290356331,1.0,1.0,1.0,1.0
1631290356419,1.0,1.0,1.0,1.0
1631290356559,1.0,1.0,1.0,1.0
1631290356658,1.0,1.0,1.0,1.0
1631290356742,1.0,1.0,1.0,1.0
1631290356871,1.0,1.0,1.0,1.0
1631290356985,1.0,1.0,1.0,1.0
1631290357051,1.0,1.0,1.0,1.0
1631290357146,1.0,1.0,1.0,1.0
1631290357295,1.0,1.0,1.0,1.0
1631290357389,1.0,1.0,1.0,1.0
1631290357456,1.0,1.0,1.0,1.0
1631290357525,1.0,1.0,1.0,1.0
1631290357785,1.0,1.0,1.0,1.0
1631290357862,1.0,1.0,1.0,1.0
1631290358097,1.0,1.0,1.0,1.0
1631290358128,1.0,1.0,1.0,1.0
1631290358207,1.0,1.0,1.0,1.0
1631290358251,1.0,1.0,1.0,1.0
1631290358301,1.0,1.0,1.0,1.0
1631290358391,1.0,1.0,1.0,1.0
1631290358615,1.0,1.0,1.0,1.0
1631290358706,1.0,1.0,1.0,1.0
1631290358748,1.0,1.0,1.0,1.0
1631290358877,1.0,1.0,1.0,1.0
1631290358924,1.0,1.0,1.0,1.0
1631290358990,1.0,1.0,1.0,1.0
1631290359135,1.0,1.0,1.0,1.0
1631290359243,1.0,1.0,1.0,1.0
1631290359320,1.0,1.0,1.0,1.0
1631290359375,1.0,1.0,1.0,1.0
1631290359477,1.0,1.0,1.0,1.0
1631290359589,1.0,1.0,1.0,1.0
1631290359692,1.0,1.0,1.0,1.0
1631290359976,1.0,1.0,1.0,1.0
1631290360079,1.0,1.0,1.0,1.0
1631290360148,1.0,1.0,1.0,1.0
1631290360201,1.0,1.0,1.0,1.0
1631290360249,1.0,1.0,1.0,1.0
1631290360306,1.0,1.0,1.0,1.0
1631290360631,1.0,1.0,1.0,1.0
1631290360668,1.0,1.0,1.0,1.0
1631290360777,1.0,1.0,1.0,1.0
1631290360909,1.0,1.0,1.0,1.0
1631290361013,1.0,1.0,1.0,1.0
1631290361110,1.0,1.0,1.0,1.0
1631290361176,1.0,1.0,1.0,1.0
1631290361230,1.0,1.0,1.0,1.0
1631290361275,1.0,1.0,1.0,1.0
1631290361342,1.0,1.0,1.0,1.0
1631290361441,1.0,1.0,1.0,1.0
1631290361708,1.0,1.0,1.0,1.0
1631290361784,1.0,1.0,1.0,1.0
1631290361933,1.0,1.0,1.0,1.0
1631290362046,1.0,1.0,1.0,1.0
1631290362088,1.0,1.0,1.0,1.0
1631290362224,1.0,1.0,1.0,1.0
1631290362258,1.0,1.0,1.0,1.0
1631290362313,1.0,1.0,1.0,1.0
1631290362387,1.0,1.0,1.0,1.0
1631290362461,1.0,1.0,1.0,1.0
1631290362524,1.0,1.0,1.0,1.0
1631290362652,1.0,1.0,1.0,1.0
1631290362742,1.0,1.0,1.0,1.0
1631290362858,1.0,1.0,1.0,1.0
1631290362948,1.0,1.0,1.0,1.0
1631290363041,1.0,1.0,1.0,1.0
1631290363101,1.0,1.0,1.0,1.0
1631290363326,1.0,1.0,1.0,1.0
1631290363386,1.0,1.0,1.0,1.0
1631290363466,1.0,1.0,1.0,1.0
1631290363558,1.0,1.0,1.0,1.0
1631290363671,1.0,1.0,1.0,1.0
1631290363740,1.0,1.0,1.0,1.0
1631290363872,1.0,1.0,1.0,1.0
1631290363993,1.0,1.0,1.0,1.0
1631290364227,1.0,1.0,1.0,1.0
1631290364263,1.0,1.0,1.0,1.0
1631290364411,1.0,1.0,1.0,1.0
1631290364453,1.0,1.0,1.0,1.0
1631290364549,1.0,1.0,1.0,1.0
1631290364581,1.0,1.0,1.0,1.0
1631290364667,1.0,1.0,1.0,1.0
1631290364762,1.0,1.0,1.0,1.0
1631290364934,1.0,1.0,1.0,1.0
1631290364966,1.0,1.0,1.0,1.0
1631290365085,1.0,1.0,1.0,1.0
1631290365224,1.0,1.0,1.0,1.0
1631290365339,1.0,1.0,1.0,1.0
1631290365373,1.0,1.0,1.0,1.0
1631290365478,1.0,1.0,1.0,1.0
1631290365623,1.0,1.0,1.0,1.0
1631290365708,1.0,1.0,1.0,1.0
1631290365804,1.0,1.0,1.0,1.0
1631290365989,1.0,1.0,1.0,1.0
1631290366003,1.0,1.0,1.0,1.0
1631290366072,1.0,1.0,1.0,1.0
1631290366302,1.0,1.0,1.0,1.0
1631290366367,1.0,1.0,1.0,1.0
1631290366421,1.0,1.0,1.0,1.0
1631290366542,1.0,1.0,1.0,1.0
1631290366662,1.0,1.0,1.0,1.0
1631290366724,1.0,1.0,1.0,1.0
1631290366904,1.0,1.0,1.0,1.0
1631290366930,1.0,1.0,1.0,1.0
1631290366993,1.0,1.0,1.0,1.0
1631290367176,1.0,1.0,1.0,1.0
1631290367290,1.0,1.0,1.0,1.0
1631290367354,1.0,1.0,1.0,1.0
1631290367484,1.0,1.0,1.0,1.0
1631290367484,1.0,1.0,1.0,1.0
1631290367641,1.0,1.0,1.0,1.0
1631290367775,1.0,1.0,1.0,1.0
1631290367844,1.0,1.0,1.0,1.0
1631290367970,1.0,1.0,1.0,1.0
1631290368184,1.0,1.0,1.0,1.0
1631290368213,1.0,1.0,1.0,1.0
1631290368421,1.0,1.0,1.0,1.0
1631290368625,1.0,1.0,1.0,1.0
1631290368857,1.0,1.0,1.0,1.0
1631290368892,1.0,1.0,1.0,1.0
1631290369042,1.0,1.0,1.0,1.0
1631290369105,1.0,1.0,1.0,1.0
1631290369185,1.0,1.0,1.0,1.0
1631290369255,1.0,1.0,1.0,1.0
1631290369316,1.0,1.0,1.0,1.0
1631290369369,1.0,1.0,1.0,1.0
1631290369411,1.0,1.0,1.0,1.0
1631290369462,1.0,1.0,1.0,1.0
1631290369515,1.0,1.0,1.0,1.0
1631290369607,2.0,1.0,1.0,2.0
1631290369755,2.0,1.0,1.0,2.0
1631290369877,2.0,1.0,1.0,2.0
1631290369899,2.0,1.0,1.0,2.0
1631290369930,2.0,1.0,1.0,2.0
1631290370040,2.0,1.0,1.0,2.0
1631290370230,2.0,1.0,1.0,2.0
1631290370370,2.0,1.0,1.0,2.0
1631290370443,2.0,1.0,1.0,2.0
1631290370483,2.0,1.0,1.0,2.0
1631290370551,2.0,1.0,1.0,2.0
1631290370753,2.0,1.0,1.0,2.0
1631290370845,2.0,1.0,1.0,2.0
1631290370989,2.0,1.0,1.0,2.0
1631290371055,2.0,1.0,1.0,2.0
1631290371159,1.0,1.0,1.0,1.0
1631290371206,1.0,1.0,1.0,1.0
1631290371260,1.0,1.0,1.0,1.0
1631290371377,1.0,1.0,1.0,1.0
1631290371480,1.0,1.0,1.0,1.0
1631290371540,1.0,1.0,1.0,1.0
1631290371692,1.0,1.0,1.0,1.0
1631290371890,1.0,1.0,1.0,1.0
1631290371987,1.0,1.0,1.0,1.0
1631290372075,1.0,1.0,1.0,1.0
1631290372124,1.0,1.0,1.0,1.0
1631290372186,1.0,1.0,1.0,1.0
1631290372296,1.0,1.0,1.0,1.0
1631290372372,1.0,1.0,1.0,1.0
1631290372544,1.0,1.0,1.0,1.0
1631290372654,1.0,1.0,1.0,1.0
1631290372705,1.0,1.0,1.0,1.0
1631290372871,1.0,1.0,1.0,1.0
1631290372873,1.0,1.0,1.0,1.0
1631290373053,1.0,1.0,1.0,1.0
1631290373117,1.0,1.0,1.0,1.0
1631290373243,1.0,1.0,1.0,1.0
1631290373321,1.0,1.0,1.0,1.0
1631290373398,1.0,1.0,1.0,1.0
1631290373509,1.0,1.0,1.0,1.0
1631290373625,1.0,1.0,1.0,1.0
1631290373839,1.0,1.0,1.0,1.0
1631290373920,1.0,1.0,1.0,1.0
1631290373989,1.0,1.0,1.0,1.0
1631290374044,1.0,1.0,1.0,1.0
1631290374074,1.0,1.0,1.0,1.0
1631290374206,1.0,1.0,1.0,1.0
1631290374426,2.0,1.0,1.0,2.0
1631290374523,2.0,1.0,1.0,2.0
1631290374591,2.0,1.0,1.0,2.0
1631290374668,2.0,1.0,1.0,2.0
1631290374710,2.0,1.0,1.0,2.0
1631290374893,1.0,1.0,1.0,1.0
1631290375075,1.0,1.0,1.0,1.0
1631290375141,1.0,1.0,1.0,1.0
1631290375210,1.0,1.0,1.0,1.0
1631290375310,1.0,1.0,1.0,1.0
1631290375475,1.0,1.0,1.0,1.0
1631290375556,1.0,1.0,1.0,1.0
1631290375719,1.0,1.0,1.0,1.0
1631290375860,1.0,1.0,1.0,1.0
1631290375944,1.0,1.0,1.0,1.0
1631290375967,1.0,1.0,1.0,1.0
1631290376071,1.0,1.0,1.0,1.0
1631290376132,1.0,1.0,1.0,1.0
1631290376310,1.0,1.0,1.0,1.0
1631290376391,1.0,1.0,1.0,1.0
1631290376444,1.0,1.0,1.0,1.0
1631290376509,1.0,1.0,1.0,1.0
1631290376599,1.0,1.0,1.0,1.0
1631290376674,1.0,1.0,1.0,1.0
1631290376844,1.0,1.0,1.0,1.0
1631290376927,1.0,1.0,1.0,1.0
1631290376958,1.0,1.0,1.0,1.0
1631290377128,1.0,1.0,1.0,1.0
1631290377194,1.0,1.0,1.0,1.0
1631290377334,1.0,1.0,1.0,1.0
1631290377404,1.0,1.0,1.0,1.0
1631290377528,1.0,1.0,1.0,1.0
1631290377572,1.0,1.0,1.0,1.0
1631290377721,1.0,1.0,1.0,1.0
1631290377928,1.0,1.0,1.0,1.0
1631290378026,1.0,1.0,1.0,1.0
1631290378118,1.0,1.0,1.0,1.0
1631290378185,1.0,1.0,1.0,1.0
1631290378241,1.0,1.0,1.0,1.0
1631290378323,1.0,1.0,1.0,1.0
1631290378526,1.0,1.0,1.0,1.0
1631290378661,1.0,1.0,1.0,1.0
1631290378815,1.0,1.0,1.0,1.0
1631290379037,1.0,1.0,1.0,1.0
1631290379142,1.0,1.0,1.0,1.0
1631290379151,1.0,1.0,1.0,1.0
1631290379186,1.0,1.0,1.0,1.0
1631290379221,1.0,1.0,1.0,1.0
1631290379274,1.0,1.0,1.0,1.0
1631290379357,1.0,1.0,1.0,1.0
1631290379439,1.0,1.0,1.0,1.0
1631290379523,1.0,1.0,1.0,1.0
1631290379608,1.0,1.0,1.0,1.0
1631290379782,1.0,1.0,1.0,1.0
1631290379870,1.0,1.0,1.0,1.0
1631290380030,1.0,1.0,1.0,1.0
1631290380123,1.0,1.0,1.0,1.0
1631290380219,1.0,1.0,1.0,1.0
1631290380305,1.0,1.0,1.0,1.0
1631290380375,1.0,1.0,1.0,1.0
1631290380570,1.0,1.0,1.0,1.0
1631290380633,1.0,1.0,1.0,1.0
1631290380663,1.0,1.0,1.0,1.0
1631290380826,1.0,1.0,1.0,1.0
1631290380864,1.0,1.0,1.0,1.0
1631290380964,1.0,1.0,1.0,1.0
1631290381023,1.0,1.0,1.0,1.0
1631290381136,1.0,1.0,1.0,1.0
1631290381407,1.0,1.0,1.0,1.0
1631290381423,1.0,1.0,1.0,1.0
1631290381596,1.0,1.0,1.0,1.0
1631290381691,1.0,1.0,1.0,1.0
1631290381985,1.0,1.0,1.0,1.0
1631290382008,1.0,1.0,1.0,1.0
1631290382157,1.0,1.0,1.0,1.0
1631290382258,1.0,1.0,1.0,1.0
1631290382324,1.0,1.0,1.0,1.0
1631290382374,1.0,1.0,1.0,1.0
1631290382444,1.0,1.0,1.0,1.0
1631290382582,1.0,1.0,1.0,1.0
1631290382719,1.0,1.0,1.0,1.0
1631290382857,1.0,1.0,1.0,1.0
1631290383040,1.0,1.0,1.0,1.0
1631290383044,1.0,1.0,1.0,1.0
1631290383107,1.0,1.0,1.0,1.0
1631290383196,1.0,1.0,1.0,1.0
1631290383258,1.0,1.0,1.0,1.0
1631290383411,1.0,1.0,1.0,1.0
1631290383458,1.0,1.0,1.0,1.0
1631290383609,1.0,1.0,1.0,1.0
1631290383656,1.0,1.0,1.0,1.0
1631290383685,1.0,1.0,1.0,1.0
1631290383850,1.0,1.0,1.0,1.0
1631290383897,1.0,1.0,1.0,1.0
1631290384073,1.0,1.0,1.0,1.0
1631290384257,1.0,1.0,1.0,1.0
1631290384625,1.0,1.0,1.0,1.0
1631290384760,1.0,1.0,1.0,1.0
1631290384903,1.0,1.0,1.0,1.0
1631290384953,1.0,1.0,1.0,1.0
1631290385054,1.0,1.0,1.0,1.0
1631290385066,1.0,1.0,1.0,1.0
1631290385148,1.0,1.0,1.0,1.0
1631290385221,1.0,1.0,1.0,1.0
1631290385286,1.0,1.0,1.0,1.0
1631290385330,1.0,1.0,1.0,1.0
1631290385498,1.0,1.0,1.0,1.0
1631290385790,1.0,1.0,1.0,1.0
1631290385895,1.0,1.0,1.0,1.0
1631290385956,1.0,1.0,1.0,1.0
1631290385985,1.0,1.0,1.0,1.0
1631290386007,1.0,1.0,1.0,1.0
1631290386077,1.0,1.0,1.0,1.0
1631290386099,1.0,1.0,1.0,1.0
1631290386174,1.0,1.0,1.0,1.0
1631290386214,1.0,1.0,1.0,1.0
1631290386253,1.0,1.0,1.0,1.0
1631290386374,1.0,1.0,1.0,1.0
1631290386441,1.0,1.0,1.0,1.0
1631290386479,1.0,1.0,1.0,1.0
1631290386529,1.0,1.0,1.0,1.0
1631290386643,1.0,1.0,1.0,1.0
1631290386741,1.0,1.0,1.0,1.0
1631290386908,1.0,1.0,1.0,1.0
1631290386938,1.0,1.0,1.0,1.0
1631290387046,1.0,1.0,1.0,1.0
1631290387353,1.0,1.0,1.0,1.0
1631290387458,1.0,1.0,1.0,1.0
1631290387526,1.0,1.0,1.0,1.0
1631290387641,1.0,1.0,1.0,1.0
1631290387723,1.0,1.0,1.0,1.0
1631290387771,1.0,1.0,1.0,1.0
1631290387804,1.0,1.0,1.0,1.0
1631290387874,1.0,1.0,1.0,1.0
1631290387959,1.0,1.0,1.0,1.0
1631290388001,1.0,1.0,1.0,1.0
1631290388297,1.0,1.0,1.0,1.0
1631290388410,1.0,1.0,1.0,1.0
1631290388498,1.0,1.0,1.0,1.0
1631290388498,1.0,1.0,1.0,1.0
1631290388615,1.0,1.0,1.0,1.0
1631290388781,1.0,1.0,1.0,1.0
1631290388815,1.0,1.0,1.0,1.0
1631290388923,1.0,1.0,1.0,1.0
1631290388992,1.0,1.0,1.0,1.0
1631290389120,1.0,1.0,1.0,1.0
1631290389180,1.0,1.0,1.0,1.0
1631290389275,1.0,1.0,1.0,1.0
1631290389390,1.0,1.0,1.0,1.0
1631290389469,1.0,1.0,1.0,1.0
1631290389706,1.0,1.0,1.0,1.0
1631290389739,1.0,1.0,1.0,1.0
1631290389787,1.0,1.0,1.0,1.0
1631290389893,1.0,1.0,1.0,1.0
1631290389938,1.0,1.0,1.0,1.0
1631290390105,1.0,1.0,1.0,1.0
1631290390217,1.0,1.0,1.0,1.0
1631290390243,1.0,1.0,1.0,1.0
1631290390465,1.0,1.0,1.0,1.0
1631290390480,1.0,1.0,1.0,1.0
1631290390578,1.0,1.0,1.0,1.0
1631290390632,1.0,1.0,1.0,1.0
1631290390843,1.0,1.0,1.0,1.0
1631290390999,1.0,1.0,1.0,1.0
1631290391094,1.0,1.0,1.0,1.0
1631290391173,1.0,1.0,1.0,1.0
1631290391226,1.0,1.0,1.0,1.0
1631290391307,1.0,1.0,1.0,1.0
1631290391418,1.0,1.0,1.0,1.0
1631290391550,1.0,1.0,1.0,1.0
1631290391575,1.0,1.0,1.0,1.0
1631290391725,1.0,1.0,1.0,1.0
1631290391811,1.0,1.0,1.0,1.0
1631290391940,1.0,1.0,1.0,1.0
1631290392007,1.0,1.0,1.0,1.0
1631290392110,1.0,1.0,1.0,1.0
1631290392279,1.0,1.0,1.0,1.0
1631290392344,1.0,1.0,1.0,1.0
1631290392475,1.0,1.0,1.0,1.0
1631290392496,1.0,1.0,1.0,1.0
1631290392675,1.0,1.0,1.0,1.0
1631290392675,1.0,1.0,1.0,1.0
1631290392834,1.0,1.0,1.0,1.0
1631290392891,1.0,1.0,1.0,1.0
1631290393107,1.0,1.0,1.0,1.0
1631290393176,1.0,1.0,1.0,1.0
1631290393277,1.0,1.0,1.0,1.0
1631290393308,1.0,1.0,1.0,1.0
1631290393386,1.0,1.0,1.0,1.0
1631290393600,1.0,1.0,1.0,1.0
1631290393644,1.0,1.0,1.0,1.0
1631290393755,1.0,1.0,1.0,1.0
1631290393942,1.0,1.0,1.0,1.0
1631290394123,1.0,1.0,1.0,1.0
1631290394191,1.0,1.0,1.0,1.0
1631290394290,1.0,1.0,1.0,1.0
1631290394357,1.0,1.0,1.0,1.0
1631290394472,2.0,1.0,1.0,2.0
1631290394527,2.0,1.0,1.0,2.0
1631290394636,2.0,1.0,1.0,2.0
1631290394702,2.0,1.0,1.0,2.0
1631290394847,2.0,1.0,1.0,2.0
1631290394911,2.0,1.0,1.0,2.0
1631290394984,2.0,1.0,1.0,2.0
1631290395157,2.0,1.0,1.0,2.0
1631290395239,2.0,1.0,1.0,2.0
1631290395305,2.0,1.0,1.0,2.0
1631290395346,2.0,1.0,1.0,2.0
1631290395473,1.0,1.0,1.0,1.0
1631290395657,1.0,1.0,1.0,1.0
1631290395715,1.0,1.0,1.0,1.0
1631290395773,1.0,1.0,1.0,1.0
1631290395878,1.0,1.0,1.0,1.0
1631290396010,1.0,1.0,1.0,1.0
1631290396215,1.0,1.0,1.0,1.0
1631290396428,1.0,1.0,1.0,1.0
1631290396594,1.0,1.0,1.0,1.0
1631290396836,1.0,1.0,1.0,1.0
1631290396966,1.0,1.0,1.0,1.0
1631290397010,1.0,1.0,1.0,1.0
1631290397065,1.0,1.0,1.0,1.0
1631290397142,1.0,1.0,1.0,1.0
1631290397180,1.0,1.0,1.0,1.0
1631290397407,1.0,1.0,1.0,1.0
1631290397596,1.0,1.0,1.0,1.0
1631290397601,1.0,1.0,1.0,1.0
1631290397703,1.0,1.0,1.0,1.0
1631290397792,1.0,1.0,1.0,1.0
1631290397806,1.0,1.0,1.0,1.0
1631290397860,1.0,1.0,1.0,1.0
1631290397894,1.0,1.0,1.0,1.0
1631290397942,1.0,1.0,1.0,1.0
1631290397985,1.0,1.0,1.0,1.0
1631290398044,1.0,1.0,1.0,1.0
1631290398142,1.0,1.0,1.0,1.0
1631290398209,1.0,1.0,1.0,1.0
1631290398316,1.0,1.0,1.0,1.0
1631290398423,1.0,1.0,1.0,1.0
1631290398609,1.0,1.0,1.0,1.0
1631290398636,1.0,1.0,1.0,1.0
1631290398759,2.0,1.0,1.0,2.0
1631290398892,2.0,1.0,1.0,2.0
1631290398937,2.0,1.0,1.0,2.0
1631290398982,2.0,1.0,1.0,2.0
1631290399178,2.0,1.0,1.0,2.0
1631290399369,2.0,1.0,1.0,2.0
1631290399461,2.0,1.0,1.0,2.0
1631290399511,2.0,1.0,1.0,2.0
1631290399544,2.0,1.0,1.0,2.0
1631290399709,2.0,1.0,1.0,2.0
1631290399760,2.0,1.0,1.0,2.0
1631290399841,2.0,1.0,1.0,2.0
1631290399924,2.0,1.0,1.0,2.0
1631290400156,2.0,1.0,1.0,2.0
1631290400204,2.0,1.0,1.0,2.0
1631290400283,2.0,1.0,1.0,2.0
1631290400345,2.0,1.0,1.0,2.0
1631290400403,2.0,1.0,1.0,2.0
1631290400557,2.0,1.0,1.0,2.0
1631290400672,2.0,1.0,1.0,2.0
1631290400762,2.0,1.0,1.0,2.0
1631290400828,2.0,1.0,1.0,2.0
1631290400906,2.0,1.0,1.0,2.0
1631290401025,2.0,1.0,1.0,2.0
1631290401152,2.0,1.0,1.0,2.0
1631290401265,2.0,1.0,1.0,2.0
1631290401361,2.0,1.0,1.0,2.0
1631290401424,2.0,1.0,1.0,2.0
1631290401542,2.0,1.0,1.0,2.0
