timestamp,TP9,AF7,AF8,TP10
1629810624379,1.0,1.0,1.0,1.0
1629810624552,1.0,1.0,1.0,1.0
1629810624615,1.0,1.0,1.0,1.0
1629810624838,1.0,1.0,1.0,1.0
1629810624881,1.0,1.0,1.0,1.0
1629810624943,1.0,1.0,1.0,1.0
1629810625038,1.0,1.0,1.0,1.0
1629810625132,1.0,1.0,1.0,1.0
1629810625257,1.0,1.0,1.0,1.0
1629810625368,1.0,1.0,1.0,1.0
1629810625497,1.0,1.0,1.0,1.0
1629810625525,1.0,1.0,1.0,1.0
1629810625636,1.0,1.0,1.0,1.0
1629810625793,1.0,1.0,1.0,1.0
1629810626027,1.0,1.0,1.0,1.0
1629810626107,1.0,1.0,1.0,1.0
1629810626185,1.0,1.0,1.0,1.0
1629810626276,1.0,1.0,1.0,1.0
1629810626339,1.0,1.0,1.0,1.0
1629810626433,1.0,1.0,1.0,1.0
1629810626557,1.0,1.0,1.0,1.0
1629810626668,1.0,1.0,1.0,1.0
1629810626729,1.0,1.0,1.0,1.0
1629810626776,1.0,1.0,1.0,1.0
1629810626869,1.0,1.0,1.0,1.0
1629810627080,1.0,1.0,1.0,1.0
1629810627173,1.0,1.0,1.0,1.0
1629810627283,1.0,4.0,1.0,1.0
1629810627299,1.0,4.0,1.0,1.0
1629810627372,1.0,4.0,1.0,1.0
1629810627450,1.0,1.0,1.0,1.0
1629810627700,1.0,1.0,1.0,1.0
1629810627700,1.0,1.0,1.0,1.0
1629810627812,1.0,1.0,1.0,1.0
1629810627907,1.0,1.0,1.0,1.0
1629810627985,1.0,1.0,1.0,1.0
1629810628079,1.0,1.0,1.0,1.0
1629810628297,1.0,1.0,1.0,1.0
1629810628329,1.0,1.0,1.0,1.0
1629810628375,1.0,1.0,1.0,1.0
1629810628469,1.0,1.0,1.0,1.0
1629810628579,1.0,1.0,1.0,1.0
1629810628657,1.0,1.0,1.0,1.0
1629810628891,1.0,1.0,1.0,1.0
1629810628974,1.0,1.0,1.0,1.0
1629810629037,1.0,1.0,1.0,1.0
1629810629130,1.0,1.0,1.0,1.0
1629810629209,1.0,1.0,1.0,1.0
1629810629287,1.0,1.0,1.0,1.0
1629810629399,1.0,1.0,1.0,1.0
1629810629524,1.0,1.0,1.0,1.0
1629810629603,1.0,1.0,1.0,1.0
1629810629696,1.0,1.0,1.0,1.0
1629810629930,1.0,1.0,1.0,1.0
1629810630102,1.0,1.0,1.0,1.0
1629810630258,1.0,1.0,1.0,1.0
1629810630259,1.0,1.0,1.0,1.0
1629810630338,1.0,1.0,1.0,1.0
1629810630589,1.0,1.0,1.0,1.0
1629810630683,1.0,1.0,1.0,1.0
1629810630761,1.0,1.0,1.0,1.0
1629810631042,1.0,1.0,1.0,1.0
1629810631121,1.0,1.0,1.0,1.0
1629810631136,1.0,1.0,1.0,1.0
1629810631214,1.0,1.0,1.0,1.0
1629810631296,1.0,1.0,1.0,1.0
1629810631312,1.0,1.0,1.0,1.0
1629810631359,1.0,1.0,1.0,1.0
1629810631359,1.0,1.0,1.0,1.0
1629810631453,1.0,1.0,1.0,1.0
1629810631593,1.0,1.0,1.0,1.0
1629810631624,1.0,1.0,1.0,1.0
1629810631718,1.0,1.0,1.0,1.0
1629810631953,1.0,1.0,1.0,1.0
1629810632000,1.0,1.0,1.0,1.0
1629810632265,1.0,1.0,1.0,1.0
1629810632282,1.0,1.0,1.0,1.0
1629810632313,1.0,1.0,1.0,1.0
1629810632391,1.0,1.0,1.0,1.0
1629810632454,1.0,1.0,1.0,1.0
1629810632657,1.0,1.0,1.0,1.0
1629810632704,1.0,1.0,1.0,1.0
1629810632782,1.0,1.0,1.0,1.0
1629810632844,1.0,1.0,1.0,1.0
1629810632940,1.0,1.0,1.0,1.0
1629810633088,1.0,1.0,1.0,1.0
1629810633214,1.0,1.0,1.0,1.0
1629810633308,1.0,1.0,1.0,1.0
1629810633354,1.0,1.0,1.0,1.0
1629810633494,1.0,1.0,1.0,1.0
1629810633588,1.0,1.0,1.0,1.0
1629810633743,1.0,1.0,1.0,1.0
1629810633838,1.0,1.0,1.0,1.0
1629810633915,1.0,1.0,1.0,1.0
1629810633995,1.0,1.0,1.0,1.0
1629810634058,1.0,1.0,1.0,1.0
1629810634165,1.0,1.0,1.0,1.0
1629810634375,1.0,1.0,1.0,1.0
1629810634438,1.0,1.0,1.0,1.0
1629810634469,1.0,1.0,1.0,1.0
1629810634594,1.0,1.0,1.0,1.0
1629810634719,1.0,1.0,1.0,1.0
1629810634750,1.0,1.0,1.0,1.0
1629810634940,1.0,1.0,1.0,1.0
1629810635002,1.0,1.0,1.0,1.0
1629810635143,1.0,1.0,1.0,1.0
1629810635242,1.0,1.0,1.0,1.0
1629810635304,1.0,1.0,1.0,1.0
1629810635427,1.0,1.0,1.0,1.0
1629810635554,1.0,1.0,1.0,1.0
1629810635584,1.0,1.0,1.0,1.0
1629810635710,1.0,1.0,1.0,1.0
1629810635875,1.0,1.0,1.0,1.0
1629810635937,1.0,1.0,1.0,1.0
1629810635986,1.0,1.0,1.0,1.0
1629810636141,1.0,1.0,1.0,1.0
1629810636206,1.0,1.0,1.0,1.0
1629810636346,1.0,1.0,1.0,1.0
1629810636677,1.0,1.0,1.0,1.0
1629810636818,1.0,1.0,1.0,1.0
1629810636849,1.0,1.0,1.0,1.0
1629810636896,1.0,1.0,1.0,1.0
1629810636912,1.0,1.0,1.0,1.0
1629810637130,1.0,1.0,1.0,1.0
1629810637177,1.0,1.0,1.0,1.0
1629810637193,1.0,1.0,1.0,1.0
1629810637336,1.0,1.0,1.0,1.0
1629810637524,1.0,1.0,1.0,1.0
1629810637641,1.0,1.0,1.0,1.0
1629810637718,1.0,1.0,1.0,1.0
1629810637750,1.0,1.0,1.0,1.0
1629810637781,1.0,1.0,1.0,1.0
1629810638000,1.0,1.0,1.0,1.0
1629810638031,1.0,1.0,1.0,1.0
1629810638156,1.0,1.0,1.0,1.0
1629810638188,1.0,1.0,1.0,1.0
1629810638331,1.0,1.0,1.0,1.0
1629810638378,1.0,1.0,1.0,1.0
1629810638502,1.0,1.0,1.0,1.0
1629810638581,1.0,1.0,1.0,1.0
1629810638721,1.0,1.0,1.0,1.0
1629810638955,1.0,1.0,1.0,1.0
1629810639002,1.0,1.0,1.0,1.0
1629810639002,1.0,1.0,1.0,1.0
1629810639096,1.0,1.0,1.0,1.0
1629810639289,1.0,1.0,1.0,1.0
1629810639405,1.0,1.0,1.0,1.0
1629810639452,1.0,1.0,1.0,1.0
1629810639546,1.0,1.0,1.0,1.0
1629810639577,1.0,1.0,1.0,1.0
1629810639671,1.0,1.0,1.0,1.0
1629810639827,1.0,1.0,1.0,1.0
1629810639921,1.0,1.0,1.0,1.0
1629810640015,1.0,1.0,1.0,1.0
1629810640108,1.0,1.0,1.0,1.0
1629810640171,1.0,1.0,1.0,1.0
1629810640376,1.0,1.0,1.0,1.0
1629810640438,1.0,1.0,1.0,1.0
1629810640564,1.0,1.0,1.0,1.0
1629810640579,1.0,1.0,1.0,1.0
1629810640673,1.0,1.0,1.0,1.0
1629810640816,1.0,1.0,1.0,1.0
1629810640972,1.0,1.0,1.0,1.0
1629810641066,1.0,1.0,1.0,1.0
1629810641222,1.0,1.0,1.0,1.0
1629810641222,1.0,1.0,1.0,1.0
1629810641300,1.0,1.0,1.0,1.0
1629810641426,1.0,1.0,1.0,1.0
1629810641504,1.0,1.0,1.0,1.0
1629810641567,1.0,1.0,1.0,1.0
1629810641818,1.0,1.0,1.0,1.0
1629810641880,1.0,1.0,1.0,1.0
1629810641911,1.0,1.0,1.0,1.0
1629810642099,1.0,1.0,1.0,1.0
1629810642130,1.0,1.0,1.0,1.0
1629810642240,1.0,1.0,1.0,1.0
1629810642318,1.0,1.0,1.0,1.0
1629810642415,1.0,1.0,1.0,1.0
1629810642571,1.0,1.0,1.0,1.0
1629810642617,1.0,1.0,1.0,1.0
1629810642774,1.0,1.0,1.0,1.0
1629810642836,1.0,1.0,1.0,1.0
1629810642945,1.0,1.0,1.0,1.0
1629810643086,1.0,1.0,1.0,1.0
1629810643247,1.0,1.0,1.0,1.0
1629810643278,1.0,1.0,1.0,1.0
1629810643340,1.0,1.0,1.0,1.0
1629810643512,1.0,1.0,1.0,1.0
1629810643559,1.0,1.0,1.0,1.0
1629810643684,1.0,1.0,1.0,1.0
1629810643762,1.0,1.0,1.0,1.0
1629810643903,1.0,1.0,1.0,1.0
1629810643981,1.0,1.0,1.0,1.0
1629810644153,1.0,1.0,1.0,1.0
1629810644168,1.0,1.0,1.0,1.0
1629810644280,1.0,1.0,1.0,1.0
1629810644327,1.0,1.0,1.0,1.0
1629810644421,1.0,1.0,1.0,1.0
1629810644514,1.0,1.0,1.0,1.0
1629810644671,1.0,1.0,1.0,1.0
1629810644843,1.0,1.0,1.0,1.0
1629810644936,1.0,1.0,1.0,1.0
1629810644983,1.0,1.0,1.0,1.0
1629810645046,1.0,1.0,1.0,1.0
1629810645171,1.0,1.0,1.0,1.0
1629810645332,1.0,1.0,1.0,1.0
1629810645363,1.0,1.0,1.0,1.0
1629810645457,1.0,1.0,1.0,1.0
1629810645535,1.0,1.0,1.0,1.0
1629810645707,1.0,1.0,1.0,1.0
1629810645754,1.0,1.0,1.0,1.0
1629810645910,1.0,1.0,1.0,1.0
1629810645988,1.0,1.0,1.0,1.0
1629810646098,1.0,1.0,1.0,1.0
1629810646175,1.0,1.0,1.0,1.0
1629810646303,1.0,1.0,1.0,1.0
1629810646428,1.0,1.0,1.0,1.0
1629810646506,1.0,1.0,1.0,1.0
1629810646678,1.0,1.0,1.0,1.0
1629810646725,1.0,1.0,1.0,1.0
1629810646866,1.0,1.0,1.0,1.0
1629810646881,1.0,1.0,1.0,1.0
1629810647006,1.0,1.0,1.0,1.0
1629810647096,1.0,1.0,1.0,1.0
1629810647190,1.0,1.0,1.0,1.0
1629810647302,1.0,1.0,1.0,1.0
1629810647427,1.0,1.0,1.0,1.0
1629810647540,1.0,1.0,1.0,1.0
1629810647614,1.0,1.0,1.0,1.0
1629810647708,1.0,1.0,1.0,1.0
1629810647833,1.0,1.0,1.0,1.0
1629810647911,1.0,1.0,1.0,1.0
1629810647989,1.0,1.0,1.0,1.0
1629810648109,1.0,1.0,1.0,1.0
1629810648172,1.0,1.0,1.0,1.0
1629810648377,1.0,1.0,1.0,1.0
1629810648424,1.0,1.0,1.0,1.0
1629810648502,1.0,1.0,1.0,1.0
1629810648627,1.0,1.0,1.0,1.0
1629810648658,1.0,1.0,1.0,1.0
1629810648783,1.0,1.0,1.0,1.0
1629810648955,1.0,1.0,1.0,1.0
1629810649041,1.0,1.0,1.0,1.0
1629810649134,1.0,1.0,1.0,1.0
1629810649180,1.0,1.0,1.0,1.0
1629810649305,1.0,1.0,1.0,1.0
1629810649417,1.0,1.0,1.0,1.0
1629810649553,1.0,1.0,1.0,1.0
1629810649687,1.0,1.0,1.0,1.0
1629810649743,1.0,1.0,1.0,1.0
1629810649841,1.0,1.0,1.0,1.0
1629810649976,1.0,1.0,1.0,1.0
1629810650070,1.0,1.0,1.0,1.0
1629810650117,1.0,1.0,1.0,1.0
1629810650228,1.0,1.0,1.0,1.0
1629810650368,1.0,1.0,1.0,1.0
1629810650478,1.0,1.0,1.0,1.0
1629810650539,1.0,1.0,1.0,1.0
1629810650606,1.0,1.0,1.0,1.0
1629810650732,1.0,1.0,1.0,1.0
1629810650869,1.0,1.0,1.0,1.0
1629810650916,1.0,1.0,1.0,1.0
1629810651103,1.0,1.0,1.0,1.0
1629810651166,1.0,1.0,1.0,1.0
1629810651197,1.0,1.0,1.0,1.0
1629810651384,1.0,1.0,1.0,1.0
1629810651462,1.0,1.0,1.0,1.0
1629810651555,1.0,1.0,1.0,1.0
1629810651649,1.0,1.0,1.0,1.0
1629810651788,1.0,1.0,1.0,1.0
1629810651859,1.0,1.0,1.0,1.0
1629810652002,1.0,1.0,1.0,1.0
1629810652064,1.0,1.0,1.0,1.0
1629810652174,1.0,1.0,1.0,1.0
1629810652340,1.0,1.0,1.0,1.0
1629810652403,1.0,1.0,1.0,1.0
1629810652465,1.0,1.0,1.0,1.0
1629810652575,1.0,1.0,1.0,1.0
1629810652669,1.0,1.0,1.0,1.0
1629810652811,1.0,1.0,1.0,1.0
1629810652891,1.0,1.0,1.0,1.0
1629810652953,1.0,1.0,1.0,1.0
1629810653062,1.0,1.0,1.0,1.0
1629810653203,1.0,1.0,1.0,1.0
1629810653362,1.0,1.0,1.0,1.0
1629810653415,1.0,1.0,1.0,1.0
1629810653490,1.0,1.0,1.0,1.0
1629810653583,1.0,1.0,1.0,1.0
1629810653677,1.0,1.0,1.0,1.0
1629810653786,1.0,1.0,1.0,1.0
1629810653943,1.0,1.0,1.0,1.0
1629810654005,1.0,1.0,1.0,1.0
1629810654114,1.0,1.0,1.0,1.0
1629810654161,1.0,1.0,1.0,1.0
1629810654302,1.0,1.0,1.0,1.0
1629810654461,1.0,1.0,1.0,1.0
1629810654554,1.0,1.0,1.0,1.0
1629810654648,1.0,1.0,1.0,1.0
1629810654695,1.0,1.0,1.0,1.0
1629810654804,1.0,1.0,1.0,1.0
1629810654883,1.0,1.0,1.0,1.0
1629810655070,1.0,1.0,1.0,1.0
1629810655132,1.0,1.0,1.0,1.0
1629810655245,1.0,1.0,1.0,1.0
1629810655308,1.0,1.0,1.0,1.0
1629810655370,1.0,1.0,1.0,1.0
1629810655510,1.0,1.0,1.0,1.0
1629810655651,1.0,1.0,1.0,1.0
1629810655776,1.0,1.0,1.0,1.0
1629810655822,1.0,1.0,1.0,1.0
1629810655916,1.0,1.0,1.0,1.0
1629810656026,1.0,1.0,1.0,1.0
1629810656151,1.0,1.0,1.0,1.0
1629810656229,1.0,1.0,1.0,1.0
1629810656354,1.0,1.0,1.0,1.0
1629810656417,1.0,1.0,1.0,1.0
1629810656543,1.0,1.0,1.0,1.0
1629810656637,1.0,1.0,1.0,1.0
1629810656715,1.0,1.0,1.0,1.0
1629810656871,1.0,1.0,1.0,1.0
1629810656950,1.0,1.0,1.0,1.0
1629810657059,1.0,1.0,1.0,1.0
1629810657264,1.0,1.0,1.0,1.0
1629810657389,1.0,1.0,1.0,1.0
1629810657436,1.0,1.0,1.0,1.0
1629810657571,1.0,1.0,1.0,1.0
1629810657618,1.0,1.0,1.0,1.0
1629810657681,1.0,1.0,1.0,1.0
1629810657774,1.0,1.0,1.0,1.0
1629810657915,1.0,1.0,1.0,1.0
1629810657977,1.0,1.0,1.0,1.0
1629810658056,1.0,1.0,1.0,1.0
1629810658196,1.0,1.0,1.0,1.0
1629810658227,1.0,1.0,1.0,1.0
1629810658433,1.0,1.0,1.0,1.0
1629810658465,1.0,1.0,1.0,1.0
1629810658543,1.0,1.0,1.0,1.0
1629810658652,1.0,1.0,1.0,1.0
1629810658808,1.0,1.0,1.0,1.0
1629810658933,1.0,1.0,1.0,1.0
1629810658996,1.0,1.0,1.0,1.0
1629810659090,1.0,1.0,1.0,1.0
1629810659168,1.0,1.0,1.0,1.0
1629810659281,1.0,1.0,1.0,1.0
1629810659406,1.0,1.0,1.0,1.0
1629810659515,1.0,1.0,1.0,1.0
1629810659609,1.0,1.0,1.0,1.0
1629810659671,1.0,1.0,1.0,1.0
1629810659765,1.0,1.0,1.0,1.0
1629810659890,1.0,1.0,1.0,1.0
1629810659983,1.0,1.0,1.0,1.0
1629810660124,1.0,1.0,1.0,1.0
1629810660249,1.0,1.0,1.0,1.0
1629810660282,1.0,1.0,1.0,1.0
1629810660361,1.0,1.0,1.0,1.0
1629810660517,1.0,1.0,1.0,1.0
1629810660674,1.0,2.0,1.0,1.0
1629810660752,1.0,2.0,1.0,1.0
1629810660783,1.0,2.0,1.0,1.0
1629810660877,1.0,2.0,1.0,1.0
1629810661048,1.0,2.0,1.0,1.0
1629810661173,1.0,2.0,1.0,1.0
1629810661298,1.0,2.0,1.0,1.0
1629810661332,1.0,2.0,1.0,1.0
1629810661395,1.0,2.0,1.0,1.0
1629810661489,1.0,2.0,1.0,1.0
1629810661583,1.0,2.0,1.0,1.0
1629810661854,1.0,2.0,1.0,1.0
1629810661917,1.0,2.0,1.0,1.0
1629810661964,1.0,2.0,1.0,1.0
1629810662040,1.0,2.0,1.0,1.0
1629810662102,1.0,2.0,1.0,1.0
1629810662166,1.0,2.0,1.0,1.0
1629810662445,1.0,2.0,1.0,1.0
1629810662508,1.0,2.0,1.0,1.0
1629810662508,1.0,2.0,1.0,1.0
1629810662647,1.0,2.0,1.0,1.0
1629810662722,1.0,2.0,1.0,1.0
1629810662801,1.0,2.0,1.0,1.0
1629810662989,1.0,2.0,1.0,1.0
1629810663051,1.0,2.0,1.0,1.0
1629810663175,1.0,2.0,1.0,1.0
1629810663221,1.0,2.0,1.0,1.0
1629810663465,1.0,2.0,1.0,1.0
1629810663528,1.0,2.0,1.0,1.0
1629810663559,1.0,2.0,1.0,1.0
1629810663700,1.0,2.0,1.0,1.0
1629810663758,1.0,2.0,1.0,1.0
1629810663837,1.0,2.0,1.0,1.0
1629810663930,1.0,2.0,1.0,1.0
1629810664055,1.0,2.0,1.0,1.0
1629810664133,1.0,2.0,1.0,1.0
1629810664258,1.0,2.0,1.0,1.0
1629810664336,1.0,2.0,1.0,1.0
1629810664476,1.0,1.0,1.0,1.0
1629810664540,1.0,1.0,1.0,1.0
1629810664639,1.0,1.0,1.0,1.0
1629810664764,1.0,2.0,1.0,1.0
1629810664842,1.0,2.0,1.0,1.0
1629810664967,1.0,2.0,1.0,1.0
1629810665058,1.0,2.0,1.0,1.0
1629810665136,1.0,2.0,1.0,1.0
1629810665265,1.0,2.0,1.0,1.0
1629810665405,1.0,2.0,1.0,1.0
1629810665452,1.0,2.0,1.0,1.0
1629810665640,1.0,2.0,1.0,1.0
1629810665686,1.0,2.0,1.0,1.0
1629810665733,1.0,2.0,1.0,1.0
1629810665827,1.0,2.0,1.0,1.0
1629810665999,1.0,2.0,1.0,1.0
1629810666105,1.0,2.0,1.0,1.0
1629810666199,1.0,2.0,1.0,1.0
1629810666246,1.0,2.0,1.0,1.0
1629810666373,1.0,2.0,1.0,1.0
1629810666483,1.0,2.0,1.0,1.0
1629810666623,1.0,2.0,1.0,1.0
1629810666686,1.0,2.0,1.0,1.0
1629810666811,1.0,2.0,1.0,1.0
1629810666904,1.0,2.0,1.0,1.0
1629810666982,1.0,2.0,1.0,1.0
1629810667061,1.0,2.0,1.0,1.0
1629810667201,1.0,2.0,1.0,1.0
1629810667311,1.0,2.0,1.0,1.0
1629810667456,1.0,2.0,1.0,1.0
1629810667549,1.0,2.0,1.0,1.0
1629810667612,1.0,2.0,1.0,1.0
1629810667690,1.0,2.0,1.0,1.0
1629810667815,1.0,2.0,1.0,1.0
1629810667924,1.0,2.0,1.0,1.0
1629810668038,1.0,2.0,1.0,1.0
1629810668102,1.0,2.0,1.0,1.0
1629810668197,1.0,2.0,1.0,1.0
1629810668307,1.0,2.0,1.0,1.0
1629810668525,1.0,2.0,1.0,1.0
1629810668572,1.0,2.0,1.0,1.0
1629810668619,1.0,2.0,1.0,1.0
1629810668697,1.0,2.0,1.0,1.0
1629810668806,1.0,2.0,1.0,1.0
1629810668963,1.0,2.0,1.0,1.0
1629810669056,1.0,2.0,1.0,1.0
1629810669184,1.0,2.0,1.0,1.0
1629810669246,1.0,2.0,1.0,1.0
1629810669356,1.0,2.0,1.0,1.0
1629810669449,1.0,2.0,1.0,1.0
1629810669543,1.0,2.0,1.0,1.0
1629810669652,1.0,2.0,1.0,1.0
1629810669746,1.0,2.0,1.0,1.0
1629810669840,1.0,2.0,1.0,1.0
1629810670059,1.0,2.0,1.0,1.0
1629810670126,1.0,2.0,1.0,1.0
1629810670175,1.0,2.0,1.0,1.0
1629810670253,1.0,2.0,1.0,1.0
1629810670331,1.0,2.0,1.0,1.0
1629810670456,1.0,2.0,1.0,1.0
1629810670659,1.0,2.0,1.0,1.0
1629810670721,1.0,2.0,1.0,1.0
1629810670753,1.0,2.0,1.0,1.0
1629810670878,1.0,2.0,1.0,1.0
1629810670956,1.0,2.0,1.0,1.0
1629810671065,1.0,2.0,1.0,1.0
1629810671174,1.0,2.0,1.0,1.0
1629810671286,1.0,2.0,1.0,1.0
1629810671348,1.0,2.0,1.0,1.0
1629810671474,1.0,2.0,1.0,1.0
1629810671606,1.0,2.0,1.0,1.0
1629810671631,1.0,2.0,1.0,1.0
1629810671850,1.0,2.0,1.0,1.0
1629810671894,1.0,2.0,1.0,1.0
1629810671953,1.0,2.0,1.0,1.0
1629810672082,1.0,2.0,1.0,1.0
1629810672245,1.0,2.0,1.0,1.0
1629810672313,1.0,2.0,1.0,1.0
1629810672419,1.0,2.0,1.0,1.0
1629810672470,1.0,2.0,1.0,1.0
1629810672558,1.0,2.0,1.0,1.0
1629810672699,1.0,2.0,1.0,1.0
1629810672792,1.0,2.0,1.0,1.0
1629810672980,1.0,2.0,1.0,1.0
1629810673011,1.0,2.0,1.0,1.0
1629810673105,1.0,2.0,1.0,1.0
1629810673136,1.0,2.0,1.0,1.0
1629810673291,1.0,2.0,1.0,1.0
1629810673477,1.0,2.0,1.0,1.0
1629810673492,1.0,2.0,1.0,1.0
1629810673570,1.0,2.0,1.0,1.0
1629810673696,1.0,2.0,1.0,1.0
1629810673806,1.0,2.0,1.0,1.0
1629810673890,1.0,2.0,1.0,1.0
1629810674125,1.0,1.0,1.0,1.0
1629810674140,1.0,2.0,1.0,1.0
1629810674187,1.0,2.0,1.0,1.0
1629810674281,1.0,2.0,1.0,1.0
1629810674435,1.0,2.0,1.0,1.0
1629810674654,1.0,2.0,1.0,1.0
1629810674654,1.0,2.0,1.0,1.0
1629810674685,1.0,2.0,1.0,1.0
1629810674810,1.0,2.0,1.0,1.0
1629810674986,1.0,2.0,1.0,1.0
1629810675002,1.0,2.0,1.0,1.0
1629810675205,1.0,1.0,1.0,1.0
1629810675236,1.0,2.0,1.0,1.0
1629810675315,1.0,1.0,1.0,1.0
1629810675380,1.0,2.0,1.0,1.0
1629810675632,1.0,2.0,1.0,1.0
1629810675663,1.0,2.0,1.0,1.0
1629810675773,1.0,2.0,1.0,1.0
1629810675840,1.0,2.0,1.0,1.0
1629810675903,1.0,2.0,1.0,1.0
1629810676043,1.0,1.0,1.0,1.0
1629810676106,1.0,1.0,1.0,1.0
1629810676278,1.0,2.0,1.0,1.0
1629810676467,1.0,2.0,1.0,1.0
1629810676467,1.0,2.0,1.0,1.0
1629810676577,1.0,2.0,1.0,1.0
1629810676717,1.0,2.0,1.0,1.0
1629810676764,1.0,2.0,1.0,1.0
1629810676811,1.0,2.0,1.0,1.0
1629810676920,1.0,2.0,1.0,1.0
1629810677045,1.0,2.0,1.0,1.0
1629810677140,1.0,2.0,1.0,1.0
1629810677321,1.0,2.0,1.0,1.0
1629810677415,1.0,2.0,1.0,1.0
1629810677492,1.0,2.0,1.0,1.0
1629810677569,1.0,2.0,1.0,1.0
1629810677679,1.0,2.0,1.0,1.0
1629810677788,1.0,2.0,1.0,1.0
1629810677929,1.0,2.0,1.0,1.0
1629810677976,1.0,2.0,1.0,1.0
1629810678069,1.0,2.0,1.0,1.0
1629810678196,1.0,2.0,1.0,1.0
1629810678274,1.0,2.0,1.0,1.0
1629810678384,1.0,2.0,1.0,1.0
1629810678462,1.0,2.0,1.0,1.0
1629810678587,1.0,2.0,1.0,1.0
1629810678618,1.0,2.0,1.0,1.0
1629810678774,1.0,2.0,1.0,1.0
1629810678899,1.0,2.0,1.0,1.0
1629810678962,1.0,2.0,1.0,1.0
1629810679055,1.0,2.0,1.0,1.0
1629810679133,1.0,2.0,1.0,1.0
1629810679323,1.0,2.0,1.0,1.0
1629810679557,1.0,2.0,1.0,1.0
1629810679620,1.0,2.0,1.0,1.0
1629810679635,1.0,2.0,1.0,1.0
1629810679666,1.0,2.0,1.0,1.0
1629810679823,1.0,2.0,1.0,1.0
1629810679893,1.0,2.0,1.0,1.0
1629810680127,1.0,2.0,1.0,1.0
1629810680190,1.0,2.0,1.0,1.0
