timestamp,TP9,AF7,AF8,TP10
1630059092486,2.0,1.0,1.0,2.0
1630059092582,2.0,1.0,1.0,2.0
1630059092645,2.0,1.0,1.0,2.0
1630059092756,2.0,1.0,1.0,2.0
1630059092866,2.0,1.0,1.0,2.0
1630059093025,2.0,1.0,1.0,2.0
1630059093057,2.0,1.0,1.0,2.0
1630059093167,2.0,1.0,1.0,2.0
1630059093311,2.0,1.0,1.0,2.0
1630059093372,2.0,1.0,1.0,2.0
1630059093495,2.0,1.0,1.0,2.0
1630059093574,2.0,1.0,1.0,2.0
1630059093682,2.0,1.0,1.0,2.0
1630059093776,2.0,1.0,1.0,2.0
1630059093871,2.0,1.0,1.0,2.0
1630059094014,2.0,1.0,1.0,2.0
1630059094123,2.0,1.0,1.0,2.0
1630059094187,2.0,1.0,1.0,2.0
1630059094297,2.0,1.0,1.0,2.0
1630059094391,2.0,1.0,1.0,2.0
1630059094531,2.0,1.0,1.0,2.0
1630059094610,2.0,1.0,1.0,2.0
1630059094721,2.0,1.0,1.0,2.0
1630059094815,2.0,1.0,1.0,2.0
1630059094927,2.0,1.0,1.0,2.0
1630059095006,2.0,1.0,1.0,2.0
1630059095084,2.0,1.0,1.0,2.0
1630059095227,2.0,1.0,1.0,2.0
1630059095405,2.0,1.0,1.0,2.0
1630059095464,2.0,1.0,1.0,2.0
1630059095510,2.0,1.0,1.0,2.0
1630059095620,1.0,1.0,1.0,1.0
1630059095700,1.0,1.0,1.0,1.0
1630059095812,1.0,1.0,1.0,1.0
1630059095951,1.0,1.0,1.0,1.0
1630059096032,1.0,1.0,1.0,1.0
1630059096173,1.0,1.0,1.0,1.0
1630059096251,1.0,1.0,1.0,1.0
1630059096329,1.0,1.0,1.0,1.0
1630059096422,1.0,1.0,1.0,1.0
1630059096579,1.0,1.0,1.0,1.0
1630059096699,1.0,1.0,1.0,1.0
1630059096731,1.0,1.0,1.0,1.0
1630059096840,1.0,1.0,1.0,1.0
1630059096980,1.0,1.0,1.0,1.0
1630059097019,1.0,1.0,1.0,1.0
1630059097160,1.0,1.0,1.0,1.0
1630059097285,1.0,1.0,1.0,1.0
1630059097363,1.0,1.0,1.0,1.0
1630059097457,1.0,1.0,1.0,1.0
1630059097550,1.0,1.0,1.0,1.0
1630059097629,1.0,1.0,1.0,1.0
1630059097800,1.0,1.0,1.0,1.0
1630059097910,1.0,1.0,1.0,1.0
1630059097988,1.0,1.0,1.0,1.0
1630059098116,1.0,1.0,1.0,1.0
1630059098147,1.0,1.0,1.0,1.0
1630059098225,1.0,1.0,1.0,1.0
1630059098413,1.0,1.0,1.0,1.0
1630059098475,1.0,1.0,1.0,1.0
1630059098555,1.0,1.0,1.0,1.0
1630059098679,1.0,1.0,1.0,1.0
1630059098772,1.0,1.0,1.0,1.0
1630059098836,1.0,1.0,1.0,1.0
1630059098991,1.0,1.0,1.0,1.0
1630059099119,1.0,1.0,1.0,1.0
1630059099181,1.0,1.0,1.0,1.0
1630059099244,1.0,1.0,1.0,1.0
1630059099370,1.0,1.0,1.0,1.0
1630059099470,1.0,1.0,1.0,1.0
1630059099626,1.0,1.0,1.0,1.0
1630059099737,1.0,1.0,1.0,1.0
1630059099790,1.0,1.0,1.0,1.0
1630059099899,1.0,1.0,1.0,1.0
1630059099946,1.0,1.0,1.0,1.0
1630059100055,1.0,1.0,1.0,1.0
1630059100212,1.0,1.0,1.0,1.0
1630059100321,1.0,1.0,1.0,1.0
1630059100399,1.0,1.0,1.0,1.0
1630059100478,1.0,1.0,1.0,1.0
1630059100606,1.0,1.0,1.0,1.0
1630059100668,1.0,1.0,1.0,1.0
1630059100840,1.0,1.0,1.0,1.0
1630059100919,1.0,1.0,1.0,1.0
1630059101013,1.0,1.0,1.0,1.0
1630059101110,1.0,1.0,1.0,1.0
1630059101250,1.0,1.0,1.0,1.0
1630059101314,1.0,1.0,1.0,1.0
1630059101424,1.0,1.0,1.0,1.0
1630059101518,1.0,1.0,1.0,1.0
1630059101645,1.0,1.0,1.0,1.0
1630059101740,1.0,1.0,1.0,1.0
1630059101848,1.0,1.0,1.0,1.0
1630059101942,1.0,1.0,1.0,1.0
1630059102049,1.0,1.0,1.0,1.0
1630059102154,1.0,1.0,1.0,1.0
1630059102248,1.0,1.0,1.0,1.0
1630059102334,1.0,1.0,1.0,1.0
1630059102397,1.0,1.0,1.0,1.0
1630059102520,1.0,1.0,1.0,1.0
1630059102648,1.0,1.0,1.0,1.0
1630059102726,1.0,1.0,1.0,1.0
1630059102823,1.0,1.0,1.0,1.0
1630059102951,1.0,1.0,1.0,1.0
1630059103015,1.0,1.0,1.0,1.0
1630059103126,1.0,1.0,1.0,1.0
1630059103262,1.0,1.0,1.0,1.0
1630059103344,1.0,1.0,1.0,1.0
1630059103440,1.0,1.0,1.0,1.0
1630059103552,1.0,1.0,1.0,1.0
1630059103630,1.0,1.0,1.0,1.0
1630059103723,1.0,1.0,1.0,1.0
1630059103864,1.0,1.0,1.0,1.0
1630059103956,1.0,1.0,1.0,1.0
1630059104079,1.0,1.0,1.0,1.0
1630059104159,1.0,1.0,1.0,1.0
1630059104252,1.0,1.0,1.0,1.0
1630059104368,1.0,1.0,1.0,1.0
1630059104461,1.0,1.0,1.0,1.0
1630059104573,1.0,1.0,1.0,1.0
1630059104653,1.0,1.0,1.0,1.0
1630059104844,1.0,1.0,1.0,1.0
1630059104909,1.0,1.0,1.0,1.0
1630059105005,1.0,1.0,1.0,1.0
1630059105069,1.0,1.0,1.0,1.0
1630059105181,1.0,1.0,1.0,1.0
1630059105276,1.0,1.0,1.0,1.0
1630059105342,1.0,1.0,1.0,1.0
1630059105449,1.0,1.0,1.0,1.0
1630059105563,1.0,1.0,1.0,1.0
1630059105669,1.0,1.0,1.0,1.0
1630059105786,1.0,1.0,1.0,1.0
1630059105915,1.0,1.0,1.0,1.0
1630059105966,1.0,1.0,1.0,1.0
1630059106075,1.0,1.0,1.0,1.0
1630059106149,1.0,1.0,1.0,1.0
1630059106306,1.0,1.0,1.0,1.0
1630059106390,1.0,1.0,1.0,1.0
1630059106484,1.0,1.0,1.0,1.0
1630059106625,1.0,1.0,1.0,1.0
1630059106703,1.0,1.0,1.0,1.0
1630059106765,1.0,1.0,1.0,1.0
1630059106969,1.0,1.0,1.0,1.0
1630059107040,1.0,1.0,1.0,1.0
1630059107102,1.0,1.0,1.0,1.0
1630059107180,1.0,1.0,1.0,1.0
1630059107323,1.0,1.0,1.0,1.0
1630059107391,1.0,1.0,1.0,1.0
1630059107501,1.0,1.0,1.0,1.0
1630059107595,1.0,1.0,1.0,1.0
1630059107704,1.0,1.0,1.0,1.0
1630059107801,1.0,1.0,1.0,1.0
1630059107927,1.0,1.0,1.0,1.0
1630059108000,1.0,1.0,1.0,1.0
1630059108126,1.0,1.0,1.0,1.0
1630059108205,1.0,1.0,1.0,1.0
1630059108300,1.0,1.0,1.0,1.0
1630059108458,1.0,1.0,1.0,1.0
1630059108489,1.0,1.0,1.0,1.0
1630059108618,1.0,1.0,1.0,1.0
1630059108773,1.0,1.0,1.0,1.0
1630059108851,1.0,1.0,1.0,1.0
1630059108913,1.0,1.0,1.0,1.0
1630059109041,1.0,1.0,1.0,1.0
1630059109116,1.0,1.0,1.0,1.0
1630059109193,1.0,1.0,1.0,1.0
1630059109349,1.0,1.0,1.0,1.0
1630059109414,1.0,1.0,1.0,1.0
1630059109559,1.0,1.0,1.0,1.0
1630059109618,1.0,1.0,1.0,1.0
1630059109741,1.0,1.0,1.0,1.0
1630059109802,1.0,1.0,1.0,1.0
1630059109929,1.0,1.0,1.0,1.0
1630059110058,1.0,1.0,1.0,1.0
1630059110164,1.0,1.0,1.0,1.0
1630059110261,1.0,1.0,1.0,1.0
1630059110325,1.0,1.0,1.0,1.0
1630059110434,1.0,1.0,1.0,1.0
1630059110569,1.0,1.0,1.0,1.0
1630059110645,1.0,1.0,1.0,1.0
1630059110744,1.0,1.0,1.0,1.0
1630059110857,1.0,1.0,1.0,1.0
1630059110936,1.0,1.0,1.0,1.0
1630059111046,1.0,1.0,1.0,1.0
1630059111174,1.0,1.0,1.0,1.0
1630059111279,1.0,1.0,1.0,1.0
1630059111342,1.0,1.0,1.0,1.0
1630059111435,1.0,1.0,1.0,1.0
1630059111546,1.0,1.0,1.0,1.0
1630059111638,1.0,1.0,1.0,1.0
1630059111819,1.0,1.0,1.0,1.0
1630059111866,1.0,1.0,1.0,1.0
1630059111975,1.0,1.0,1.0,1.0
1630059112070,1.0,1.0,1.0,1.0
1630059112166,1.0,1.0,1.0,1.0
1630059112259,1.0,1.0,1.0,1.0
1630059112404,1.0,1.0,1.0,1.0
1630059112466,1.0,1.0,1.0,1.0
1630059112608,1.0,1.0,1.0,1.0
1630059112688,1.0,1.0,1.0,1.0
1630059112798,1.0,1.0,1.0,1.0
1630059112890,1.0,1.0,1.0,1.0
1630059113014,1.0,1.0,1.0,1.0
1630059113108,1.0,1.0,1.0,1.0
1630059113218,1.0,1.0,1.0,1.0
1630059113304,1.0,1.0,1.0,1.0
1630059113398,1.0,1.0,1.0,1.0
1630059113492,1.0,1.0,1.0,1.0
1630059113618,1.0,1.0,1.0,1.0
1630059113712,1.0,1.0,1.0,1.0
1630059113809,1.0,1.0,1.0,1.0
1630059113903,1.0,1.0,1.0,1.0
1630059114028,1.0,1.0,1.0,1.0
1630059114107,1.0,1.0,1.0,1.0
1630059114200,1.0,1.0,1.0,1.0
1630059114307,1.0,1.0,1.0,1.0
1630059114407,1.0,1.0,1.0,1.0
1630059114500,1.0,1.0,1.0,1.0
1630059114575,1.0,1.0,1.0,1.0
1630059114674,1.0,1.0,1.0,1.0
1630059114848,1.0,1.0,1.0,1.0
1630059114943,1.0,1.0,1.0,1.0
1630059115050,1.0,1.0,1.0,1.0
1630059115129,1.0,1.0,1.0,1.0
1630059115206,1.0,1.0,1.0,1.0
1630059115315,1.0,1.0,1.0,1.0
1630059115454,1.0,1.0,1.0,1.0
1630059115539,1.0,1.0,1.0,1.0
1630059115641,1.0,1.0,1.0,1.0
1630059115752,1.0,1.0,1.0,1.0
1630059115807,1.0,1.0,1.0,1.0
1630059115910,1.0,1.0,1.0,1.0
1630059116081,1.0,1.0,1.0,1.0
1630059116111,1.0,1.0,1.0,1.0
1630059116248,1.0,1.0,1.0,1.0
1630059116327,1.0,1.0,1.0,1.0
1630059116476,1.0,1.0,1.0,1.0
1630059116520,1.0,1.0,1.0,1.0
1630059116661,1.0,1.0,1.0,1.0
1630059116755,1.0,1.0,1.0,1.0
1630059116885,1.0,1.0,1.0,1.0
1630059116940,1.0,1.0,1.0,1.0
1630059117034,1.0,1.0,1.0,1.0
1630059117146,1.0,1.0,1.0,1.0
1630059117257,1.0,1.0,1.0,1.0
1630059117384,1.0,1.0,1.0,1.0
1630059117493,1.0,1.0,1.0,1.0
1630059117584,1.0,1.0,1.0,1.0
1630059117666,1.0,1.0,1.0,1.0
1630059117733,1.0,1.0,1.0,1.0
1630059117920,1.0,1.0,1.0,1.0
1630059117967,1.0,1.0,1.0,1.0
1630059118087,1.0,1.0,1.0,1.0
1630059118165,1.0,1.0,1.0,1.0
1630059118259,1.0,1.0,1.0,1.0
1630059118339,1.0,1.0,1.0,1.0
1630059118511,1.0,1.0,1.0,1.0
1630059118636,1.0,1.0,1.0,1.0
1630059118699,1.0,1.0,1.0,1.0
1630059118763,1.0,1.0,1.0,1.0
1630059118872,1.0,1.0,1.0,1.0
1630059118967,1.0,1.0,1.0,1.0
1630059119107,1.0,1.0,1.0,1.0
1630059119168,1.0,1.0,1.0,1.0
1630059119262,1.0,1.0,1.0,1.0
1630059119391,1.0,1.0,1.0,1.0
1630059119453,1.0,1.0,1.0,1.0
1630059119569,1.0,1.0,1.0,1.0
1630059119673,1.0,1.0,1.0,1.0
1630059119803,1.0,1.0,1.0,1.0
1630059119930,1.0,1.0,1.0,1.0
1630059119977,1.0,1.0,1.0,1.0
1630059120104,1.0,1.0,1.0,1.0
1630059120184,1.0,1.0,1.0,1.0
1630059120326,1.0,1.0,1.0,1.0
1630059120403,1.0,1.0,1.0,1.0
1630059120496,1.0,1.0,1.0,1.0
1630059120606,1.0,1.0,1.0,1.0
1630059120731,1.0,1.0,1.0,1.0
1630059120808,1.0,1.0,1.0,1.0
1630059120922,1.0,1.0,1.0,1.0
1630059121033,1.0,1.0,1.0,1.0
1630059121143,1.0,1.0,1.0,1.0
1630059121208,1.0,1.0,1.0,1.0
1630059121320,1.0,1.0,1.0,1.0
1630059121381,1.0,1.0,1.0,1.0
1630059121572,1.0,1.0,1.0,1.0
1630059121635,1.0,1.0,1.0,1.0
1630059121754,1.0,1.0,1.0,1.0
1630059121833,1.0,1.0,1.0,1.0
1630059121976,1.0,1.0,1.0,1.0
1630059122005,1.0,1.0,1.0,1.0
1630059122135,1.0,1.0,1.0,1.0
1630059122279,1.0,1.0,1.0,1.0
1630059122325,1.0,1.0,1.0,1.0
1630059122421,1.0,1.0,1.0,1.0
1630059122543,1.0,1.0,1.0,1.0
1630059122637,1.0,1.0,1.0,1.0
1630059122778,1.0,1.0,1.0,1.0
1630059122840,1.0,1.0,1.0,1.0
1630059122945,1.0,1.0,1.0,1.0
1630059123046,1.0,1.0,1.0,1.0
1630059123111,1.0,1.0,1.0,1.0
1630059123204,1.0,1.0,1.0,1.0
1630059123341,1.0,1.0,1.0,1.0
1630059123451,1.0,1.0,1.0,1.0
1630059123543,1.0,1.0,1.0,1.0
1630059123649,1.0,1.0,1.0,1.0
1630059123793,1.0,1.0,1.0,1.0
1630059123840,1.0,1.0,1.0,1.0
1630059124015,1.0,1.0,1.0,1.0
1630059124091,1.0,1.0,1.0,1.0
1630059124169,1.0,1.0,1.0,1.0
1630059124246,1.0,1.0,1.0,1.0
1630059124338,1.0,1.0,1.0,1.0
1630059124433,1.0,1.0,1.0,1.0
1630059124622,1.0,1.0,1.0,1.0
1630059124702,1.0,1.0,1.0,1.0
1630059124748,1.0,1.0,1.0,1.0
1630059124840,1.0,1.0,1.0,1.0
1630059124955,1.0,1.0,1.0,1.0
1630059125080,1.0,1.0,1.0,1.0
1630059125189,1.0,1.0,1.0,1.0
1630059125314,1.0,1.0,1.0,1.0
1630059125423,1.0,1.0,1.0,1.0
1630059125517,1.0,1.0,1.0,1.0
1630059125595,1.0,1.0,1.0,1.0
1630059125673,1.0,1.0,1.0,1.0
1630059125814,1.0,1.0,1.0,1.0
1630059125895,1.0,1.0,1.0,1.0
1630059125989,1.0,1.0,1.0,1.0
1630059126082,1.0,1.0,1.0,1.0
1630059126176,1.0,1.0,1.0,1.0
1630059126285,1.0,1.0,1.0,1.0
1630059126393,1.0,1.0,1.0,1.0
1630059126492,1.0,1.0,1.0,1.0
1630059126568,1.0,1.0,1.0,1.0
1630059126678,1.0,1.0,1.0,1.0
1630059126804,1.0,1.0,1.0,1.0
1630059126881,1.0,1.0,1.0,1.0
1630059127018,1.0,1.0,1.0,1.0
1630059127083,1.0,1.0,1.0,1.0
1630059127206,1.0,1.0,1.0,1.0
1630059127311,1.0,1.0,1.0,1.0
1630059127377,1.0,1.0,1.0,1.0
1630059127536,1.0,1.0,1.0,1.0
1630059127648,1.0,1.0,1.0,1.0
1630059127728,1.0,1.0,1.0,1.0
1630059127808,1.0,1.0,1.0,1.0
1630059127948,1.0,1.0,1.0,1.0
1630059128087,1.0,1.0,1.0,1.0
1630059128150,1.0,1.0,1.0,1.0
1630059128244,1.0,1.0,1.0,1.0
1630059128351,1.0,1.0,1.0,1.0
1630059128424,2.0,1.0,1.0,2.0
1630059128598,2.0,1.0,1.0,2.0
1630059128627,2.0,1.0,1.0,2.0
1630059128720,2.0,1.0,1.0,2.0
1630059128852,2.0,1.0,1.0,2.0
1630059128985,2.0,1.0,1.0,2.0
1630059129048,2.0,1.0,1.0,2.0
1630059129166,2.0,1.0,1.0,2.0
1630059129213,2.0,1.0,1.0,2.0
1630059129322,1.0,1.0,1.0,1.0
1630059129464,1.0,1.0,1.0,1.0
1630059129557,1.0,1.0,1.0,1.0
1630059129638,1.0,1.0,1.0,1.0
1630059129752,1.0,1.0,1.0,1.0
1630059129846,1.0,1.0,1.0,1.0
1630059129941,1.0,1.0,1.0,1.0
1630059130060,1.0,1.0,1.0,1.0
1630059130167,1.0,1.0,1.0,1.0
1630059130276,1.0,1.0,1.0,1.0
1630059130382,1.0,1.0,1.0,1.0
1630059130413,1.0,1.0,1.0,1.0
1630059130533,1.0,1.0,1.0,1.0
1630059130683,1.0,1.0,1.0,1.0
1630059130758,1.0,1.0,1.0,1.0
1630059130861,1.0,1.0,1.0,1.0
1630059130939,1.0,1.0,1.0,1.0
1630059131061,1.0,1.0,1.0,1.0
1630059131182,1.0,1.0,1.0,1.0
1630059131274,1.0,1.0,1.0,1.0
1630059131393,1.0,1.0,1.0,1.0
1630059131513,1.0,1.0,1.0,1.0
1630059131557,1.0,1.0,1.0,1.0
1630059131662,1.0,1.0,1.0,1.0
1630059131797,1.0,1.0,1.0,1.0
1630059131902,1.0,1.0,1.0,1.0
1630059131993,1.0,1.0,1.0,1.0
1630059132114,1.0,1.0,1.0,1.0
1630059132203,1.0,1.0,1.0,1.0
1630059132278,1.0,1.0,1.0,1.0
1630059132352,1.0,1.0,1.0,1.0
1630059132502,1.0,1.0,1.0,1.0
1630059132622,1.0,1.0,1.0,1.0
1630059132683,1.0,1.0,1.0,1.0
1630059132803,1.0,1.0,1.0,1.0
1630059132922,1.0,1.0,1.0,1.0
1630059132982,1.0,1.0,1.0,1.0
1630059133078,1.0,1.0,1.0,1.0
1630059133254,2.0,1.0,1.0,2.0
1630059133341,2.0,1.0,1.0,2.0
1630059133418,2.0,1.0,1.0,2.0
1630059133492,2.0,1.0,1.0,2.0
1630059133613,2.0,1.0,1.0,2.0
1630059133702,2.0,1.0,1.0,2.0
1630059133821,2.0,1.0,1.0,2.0
1630059133916,2.0,1.0,1.0,2.0
1630059134033,2.0,1.0,1.0,2.0
1630059134108,2.0,1.0,1.0,2.0
1630059134181,2.0,1.0,1.0,2.0
1630059134318,2.0,1.0,1.0,2.0
1630059134438,2.0,1.0,1.0,2.0
1630059134512,2.0,1.0,1.0,2.0
1630059134602,2.0,1.0,1.0,2.0
1630059134748,2.0,1.0,1.0,2.0
1630059134814,2.0,1.0,1.0,2.0
1630059134923,2.0,1.0,1.0,2.0
1630059135042,2.0,1.0,1.0,2.0
1630059135120,2.0,1.0,1.0,2.0
1630059135253,2.0,1.0,1.0,2.0
1630059135342,2.0,1.0,1.0,2.0
1630059135418,2.0,1.0,1.0,2.0
1630059135553,2.0,1.0,1.0,2.0
1630059135643,2.0,1.0,1.0,2.0
1630059135763,2.0,1.0,1.0,2.0
1630059135822,2.0,1.0,1.0,2.0
1630059135944,2.0,1.0,1.0,2.0
1630059136002,2.0,1.0,1.0,2.0
1630059136155,2.0,1.0,1.0,2.0
1630059136242,2.0,1.0,1.0,2.0
1630059136362,2.0,1.0,1.0,2.0
1630059136421,2.0,1.0,1.0,2.0
1630059136530,2.0,1.0,1.0,2.0
1630059136640,2.0,1.0,1.0,2.0
1630059136764,2.0,1.0,1.0,2.0
1630059136863,2.0,1.0,1.0,2.0
1630059136968,2.0,1.0,1.0,2.0
1630059137047,2.0,1.0,1.0,2.0
1630059137140,2.0,1.0,1.0,2.0
1630059137233,2.0,1.0,1.0,2.0
1630059137395,2.0,1.0,1.0,2.0
1630059137455,2.0,1.0,1.0,2.0
1630059137558,2.0,1.0,1.0,2.0
1630059137636,2.0,1.0,1.0,2.0
1630059137761,2.0,1.0,1.0,2.0
1630059137866,2.0,1.0,1.0,2.0
1630059137962,2.0,1.0,1.0,2.0
1630059138086,2.0,1.0,1.0,2.0
1630059138184,2.0,1.0,1.0,2.0
1630059138277,2.0,1.0,1.0,2.0
1630059138384,2.0,1.0,1.0,2.0
1630059138495,2.0,1.0,1.0,2.0
1630059138624,2.0,1.0,1.0,2.0
1630059138688,2.0,1.0,1.0,2.0
1630059138801,2.0,1.0,1.0,2.0
1630059138881,2.0,1.0,1.0,2.0
1630059138991,2.0,1.0,1.0,2.0
1630059139103,2.0,1.0,1.0,2.0
1630059139225,2.0,1.0,1.0,2.0
1630059139304,2.0,1.0,1.0,2.0
1630059139400,2.0,1.0,1.0,2.0
1630059139464,2.0,1.0,1.0,2.0
1630059139622,2.0,1.0,1.0,2.0
1630059139668,2.0,1.0,1.0,2.0
1630059139842,2.0,1.0,1.0,2.0
1630059139904,2.0,1.0,1.0,2.0
1630059140016,2.0,1.0,1.0,2.0
1630059140110,2.0,1.0,1.0,2.0
1630059140221,2.0,1.0,1.0,2.0
1630059140310,2.0,1.0,1.0,2.0
1630059140406,2.0,1.0,1.0,2.0
1630059140530,2.0,1.0,1.0,2.0
1630059140594,2.0,1.0,1.0,2.0
1630059140741,2.0,1.0,1.0,2.0
1630059140823,2.0,1.0,1.0,2.0
1630059140892,2.0,1.0,1.0,2.0
1630059141032,2.0,1.0,1.0,2.0
1630059141173,2.0,1.0,1.0,2.0
1630059141262,2.0,1.0,1.0,2.0
1630059141284,2.0,1.0,1.0,2.0
1630059141406,2.0,1.0,1.0,2.0
1630059141500,2.0,1.0,1.0,2.0
1630059141654,2.0,1.0,1.0,2.0
1630059141733,2.0,1.0,1.0,2.0
1630059141810,2.0,1.0,1.0,2.0
1630059141937,2.0,1.0,1.0,2.0
1630059142017,2.0,1.0,1.0,2.0
1630059142114,2.0,1.0,1.0,2.0
1630059142290,2.0,1.0,1.0,2.0
1630059142370,2.0,1.0,1.0,2.0
1630059142450,2.0,1.0,1.0,2.0
1630059142530,2.0,1.0,1.0,2.0
1630059142657,2.0,1.0,1.0,2.0
1630059142733,2.0,1.0,1.0,2.0
1630059142873,2.0,1.0,1.0,2.0
1630059142966,2.0,1.0,1.0,2.0
1630059143066,2.0,1.0,1.0,2.0
1630059143171,2.0,1.0,1.0,2.0
1630059143265,2.0,1.0,1.0,2.0
1630059143326,2.0,1.0,1.0,2.0
1630059143477,2.0,1.0,1.0,2.0
1630059143572,2.0,1.0,1.0,2.0
1630059143634,2.0,1.0,1.0,2.0
1630059143781,2.0,1.0,1.0,2.0
1630059143856,2.0,1.0,1.0,2.0
1630059143932,2.0,1.0,1.0,2.0
1630059144098,2.0,1.0,1.0,2.0
1630059144215,2.0,1.0,1.0,2.0
1630059144320,2.0,1.0,1.0,2.0
1630059144381,2.0,1.0,1.0,2.0
1630059144455,2.0,1.0,1.0,2.0
1630059144532,2.0,1.0,1.0,2.0
1630059144741,2.0,1.0,1.0,2.0
1630059144800,2.0,1.0,1.0,2.0
1630059144877,2.0,1.0,1.0,2.0
1630059145000,2.0,1.0,1.0,2.0
1630059145070,2.0,1.0,1.0,2.0
1630059145159,2.0,1.0,1.0,2.0
1630059145310,2.0,1.0,1.0,2.0
1630059145400,2.0,1.0,1.0,2.0
1630059145519,2.0,1.0,1.0,2.0
1630059145581,1.0,1.0,1.0,1.0
1630059145701,1.0,1.0,1.0,1.0
1630059145821,1.0,1.0,1.0,1.0
1630059145957,1.0,1.0,1.0,1.0
1630059146030,1.0,1.0,1.0,1.0
1630059146119,1.0,1.0,1.0,1.0
1630059146181,1.0,1.0,1.0,1.0
1630059146272,1.0,1.0,1.0,1.0
1630059146391,1.0,1.0,1.0,1.0
1630059146511,1.0,1.0,1.0,1.0
1630059146573,1.0,1.0,1.0,1.0
1630059146736,1.0,1.0,1.0,1.0
1630059146813,1.0,1.0,1.0,1.0
1630059146917,1.0,1.0,1.0,1.0
1630059147021,1.0,1.0,1.0,1.0
1630059147111,1.0,1.0,1.0,1.0
1630059147246,1.0,1.0,1.0,1.0
1630059147277,1.0,1.0,1.0,1.0
1630059147413,1.0,1.0,1.0,1.0
1630059147516,1.0,1.0,1.0,1.0
1630059147621,1.0,1.0,1.0,1.0
1630059147784,1.0,1.0,1.0,1.0
1630059147816,1.0,1.0,1.0,1.0
1630059147999,1.0,1.0,1.0,1.0
