timestamp,TP9,AF7,AF8,TP10
1630498016682,2.0,1.0,1.0,2.0
1630498016760,2.0,1.0,1.0,2.0
1630498016879,2.0,1.0,1.0,2.0
1630498017045,2.0,1.0,1.0,2.0
1630498017121,2.0,1.0,1.0,2.0
1630498017184,2.0,1.0,1.0,2.0
1630498017328,2.0,1.0,1.0,2.0
1630498017388,2.0,1.0,1.0,2.0
1630498017436,2.0,1.0,1.0,2.0
1630498017592,2.0,1.0,1.0,2.0
1630498017701,2.0,1.0,1.0,2.0
1630498017826,2.0,1.0,1.0,2.0
1630498017904,2.0,1.0,1.0,2.0
1630498017996,1.0,1.0,1.0,1.0
1630498018078,1.0,1.0,1.0,1.0
1630498018184,1.0,1.0,1.0,1.0
1630498018278,1.0,1.0,1.0,1.0
1630498018374,1.0,1.0,1.0,1.0
1630498018533,1.0,1.0,1.0,1.0
1630498018609,1.0,1.0,1.0,1.0
1630498018690,1.0,1.0,1.0,1.0
1630498018815,1.0,1.0,1.0,1.0
1630498018924,1.0,1.0,1.0,1.0
1630498018987,1.0,1.0,1.0,1.0
1630498019111,1.0,1.0,1.0,1.0
1630498019237,1.0,1.0,1.0,1.0
1630498019282,1.0,1.0,1.0,1.0
1630498019392,1.0,1.0,1.0,1.0
1630498019516,1.0,1.0,1.0,1.0
1630498019625,1.0,1.0,1.0,1.0
1630498019781,1.0,1.0,1.0,1.0
1630498019860,1.0,1.0,1.0,1.0
1630498019919,1.0,1.0,1.0,1.0
1630498020045,1.0,1.0,1.0,1.0
1630498020137,1.0,1.0,1.0,1.0
1630498020216,1.0,1.0,1.0,1.0
1630498020357,1.0,1.0,1.0,1.0
1630498020419,1.0,1.0,1.0,1.0
1630498020511,1.0,1.0,1.0,1.0
1630498020654,1.0,1.0,1.0,1.0
1630498020715,1.0,1.0,1.0,1.0
1630498020809,1.0,1.0,1.0,1.0
1630498020920,1.0,1.0,1.0,1.0
1630498021013,1.0,1.0,1.0,1.0
1630498021094,1.0,1.0,1.0,1.0
1630498021268,1.0,1.0,1.0,1.0
1630498021366,1.0,1.0,1.0,1.0
1630498021472,1.0,1.0,1.0,1.0
1630498021549,1.0,1.0,1.0,1.0
1630498021610,1.0,1.0,1.0,1.0
1630498021720,1.0,1.0,1.0,1.0
1630498021864,1.0,1.0,1.0,1.0
1630498021940,1.0,1.0,1.0,1.0
1630498022100,1.0,1.0,1.0,1.0
1630498022147,1.0,1.0,1.0,1.0
1630498022258,1.0,1.0,1.0,1.0
1630498022354,1.0,1.0,1.0,1.0
1630498022513,1.0,1.0,1.0,1.0
1630498022570,1.0,1.0,1.0,1.0
1630498022700,1.0,1.0,1.0,1.0
1630498022778,1.0,1.0,1.0,1.0
1630498022888,1.0,1.0,1.0,1.0
1630498022980,1.0,1.0,1.0,1.0
1630498023137,1.0,1.0,1.0,1.0
1630498023198,1.0,1.0,1.0,1.0
1630498023268,2.0,1.0,1.0,2.0
1630498023355,2.0,1.0,1.0,2.0
1630498023559,2.0,1.0,1.0,2.0
1630498023564,2.0,1.0,1.0,2.0
1630498023700,2.0,1.0,1.0,2.0
1630498023792,2.0,1.0,1.0,2.0
1630498023901,2.0,1.0,1.0,2.0
1630498023976,2.0,1.0,1.0,2.0
1630498024041,2.0,1.0,1.0,2.0
1630498024163,2.0,1.0,1.0,2.0
1630498024290,2.0,1.0,1.0,2.0
1630498024460,2.0,1.0,1.0,2.0
1630498024510,1.0,1.0,1.0,1.0
1630498024681,1.0,1.0,1.0,1.0
1630498024709,1.0,1.0,1.0,1.0
1630498024771,1.0,1.0,1.0,1.0
1630498024882,1.0,1.0,1.0,1.0
1630498025007,1.0,1.0,1.0,1.0
1630498025100,1.0,1.0,1.0,1.0
1630498025195,1.0,1.0,1.0,1.0
1630498025289,1.0,1.0,1.0,1.0
1630498025400,1.0,1.0,1.0,1.0
1630498025522,1.0,1.0,1.0,1.0
1630498025614,1.0,1.0,1.0,1.0
1630498025774,1.0,1.0,1.0,1.0
1630498025818,1.0,1.0,1.0,1.0
1630498025911,1.0,1.0,1.0,1.0
1630498026039,1.0,1.0,1.0,1.0
1630498026129,1.0,1.0,1.0,1.0
1630498026278,1.0,1.0,1.0,1.0
1630498026333,1.0,1.0,1.0,1.0
1630498026444,1.0,1.0,1.0,1.0
1630498026523,1.0,1.0,1.0,1.0
1630498026682,1.0,1.0,1.0,1.0
1630498026809,1.0,1.0,1.0,1.0
1630498026839,1.0,1.0,1.0,1.0
1630498026952,1.0,1.0,1.0,1.0
1630498027028,1.0,1.0,1.0,1.0
1630498027137,1.0,1.0,1.0,1.0
1630498027246,1.0,1.0,1.0,1.0
1630498027391,1.0,1.0,1.0,1.0
1630498027451,1.0,1.0,1.0,1.0
1630498027514,1.0,1.0,1.0,1.0
1630498027628,1.0,1.0,1.0,1.0
1630498027714,1.0,1.0,1.0,1.0
1630498027807,1.0,1.0,1.0,1.0
1630498027979,1.0,1.0,1.0,1.0
1630498028027,1.0,1.0,1.0,1.0
1630498028137,1.0,1.0,1.0,1.0
1630498028214,2.0,1.0,1.0,2.0
1630498028375,2.0,1.0,1.0,2.0
1630498028450,2.0,1.0,1.0,2.0
1630498028544,2.0,1.0,1.0,2.0
1630498028639,2.0,1.0,1.0,2.0
1630498028758,1.0,1.0,1.0,1.0
1630498028821,1.0,1.0,1.0,1.0
1630498028916,1.0,1.0,1.0,1.0
1630498029040,1.0,1.0,1.0,1.0
1630498029157,1.0,1.0,1.0,1.0
1630498029313,1.0,1.0,1.0,1.0
1630498029358,1.0,1.0,1.0,1.0
1630498029499,1.0,1.0,1.0,1.0
1630498029608,1.0,1.0,1.0,1.0
1630498029640,1.0,1.0,1.0,1.0
1630498029873,1.0,1.0,1.0,1.0
1630498029890,1.0,1.0,1.0,1.0
1630498029937,1.0,1.0,1.0,1.0
1630498030093,1.0,1.0,1.0,1.0
1630498030172,1.0,1.0,1.0,1.0
1630498030233,1.0,1.0,1.0,1.0
1630498030376,1.0,1.0,1.0,1.0
1630498030507,1.0,1.0,1.0,1.0
1630498030614,1.0,1.0,1.0,1.0
1630498030663,1.0,1.0,1.0,1.0
1630498030766,1.0,1.0,1.0,1.0
1630498030868,1.0,1.0,1.0,1.0
1630498031000,1.0,1.0,1.0,1.0
1630498031123,1.0,1.0,1.0,1.0
1630498031201,1.0,1.0,1.0,1.0
1630498031289,1.0,1.0,1.0,1.0
1630498031352,1.0,1.0,1.0,1.0
1630498031461,1.0,1.0,1.0,1.0
1630498031602,1.0,1.0,1.0,1.0
1630498031711,1.0,1.0,1.0,1.0
1630498031806,1.0,1.0,1.0,1.0
1630498031917,1.0,1.0,1.0,1.0
1630498032055,1.0,1.0,1.0,1.0
1630498032149,1.0,1.0,1.0,1.0
1630498032243,1.0,1.0,1.0,1.0
1630498032307,1.0,1.0,1.0,1.0
1630498032434,1.0,1.0,1.0,1.0
1630498032494,1.0,1.0,1.0,1.0
1630498032589,1.0,1.0,1.0,1.0
1630498032666,1.0,1.0,1.0,1.0
1630498032822,1.0,1.0,1.0,1.0
1630498032962,1.0,1.0,1.0,1.0
1630498033057,1.0,1.0,1.0,1.0
1630498033118,1.0,1.0,1.0,1.0
1630498033212,1.0,1.0,1.0,1.0
1630498033303,1.0,1.0,1.0,1.0
1630498033428,1.0,1.0,1.0,1.0
1630498033539,1.0,1.0,1.0,1.0
1630498033649,1.0,1.0,1.0,1.0
1630498033741,1.0,1.0,1.0,1.0
1630498033900,1.0,1.0,1.0,1.0
1630498034010,1.0,1.0,1.0,1.0
1630498034106,1.0,1.0,1.0,1.0
1630498034169,1.0,1.0,1.0,1.0
1630498034282,1.0,1.0,1.0,1.0
1630498034325,1.0,1.0,1.0,1.0
1630498034486,1.0,1.0,1.0,1.0
1630498034533,1.0,1.0,1.0,1.0
1630498034689,1.0,1.0,1.0,1.0
1630498034767,1.0,1.0,1.0,1.0
1630498034877,1.0,1.0,1.0,1.0
1630498034958,1.0,1.0,1.0,1.0
1630498035051,1.0,1.0,1.0,1.0
1630498035187,1.0,1.0,1.0,1.0
1630498035296,1.0,1.0,1.0,1.0
1630498035361,1.0,1.0,1.0,1.0
1630498035439,1.0,1.0,1.0,1.0
1630498035619,1.0,1.0,1.0,1.0
1630498035697,1.0,1.0,1.0,1.0
1630498035757,1.0,1.0,1.0,1.0
1630498035976,1.0,1.0,1.0,1.0
1630498036038,1.0,1.0,1.0,1.0
1630498036069,1.0,1.0,1.0,1.0
1630498036228,1.0,1.0,1.0,1.0
1630498036353,1.0,1.0,1.0,1.0
1630498036478,1.0,1.0,1.0,1.0
1630498036541,1.0,1.0,1.0,1.0
1630498036603,1.0,1.0,1.0,1.0
1630498036674,1.0,1.0,1.0,1.0
1630498036752,1.0,1.0,1.0,1.0
1630498036893,1.0,1.0,1.0,1.0
1630498036971,1.0,1.0,1.0,1.0
1630498037130,1.0,1.0,1.0,1.0
1630498037193,1.0,1.0,1.0,1.0
1630498037302,1.0,1.0,1.0,1.0
1630498037380,1.0,1.0,1.0,1.0
1630498037471,1.0,1.0,1.0,1.0
1630498037580,1.0,1.0,1.0,1.0
1630498037705,1.0,1.0,1.0,1.0
1630498037799,1.0,1.0,1.0,1.0
1630498037986,1.0,1.0,1.0,1.0
1630498038049,1.0,1.0,1.0,1.0
1630498038223,1.0,1.0,1.0,1.0
1630498038317,1.0,1.0,1.0,1.0
1630498038395,1.0,1.0,1.0,1.0
1630498038567,1.0,1.0,1.0,1.0
1630498038692,1.0,1.0,1.0,1.0
1630498038817,1.0,1.0,1.0,1.0
1630498038864,1.0,1.0,1.0,1.0
1630498038911,1.0,1.0,1.0,1.0
1630498038989,1.0,1.0,1.0,1.0
1630498039067,1.0,1.0,1.0,1.0
1630498039098,1.0,1.0,1.0,1.0
1630498039190,1.0,1.0,1.0,1.0
1630498039333,1.0,1.0,1.0,1.0
1630498039396,1.0,1.0,1.0,1.0
1630498039568,1.0,1.0,1.0,1.0
1630498039662,1.0,1.0,1.0,1.0
1630498039709,1.0,1.0,1.0,1.0
1630498039802,1.0,1.0,1.0,1.0
1630498039959,1.0,1.0,1.0,1.0
1630498040006,1.0,1.0,1.0,1.0
1630498040212,1.0,1.0,1.0,1.0
1630498040259,1.0,1.0,1.0,1.0
1630498040400,1.0,1.0,1.0,1.0
1630498040462,1.0,1.0,1.0,1.0
1630498040509,1.0,1.0,1.0,1.0
1630498040603,1.0,1.0,1.0,1.0
1630498040775,1.0,1.0,1.0,1.0
1630498040884,1.0,1.0,1.0,1.0
1630498041040,1.0,1.0,1.0,1.0
1630498041072,1.0,1.0,1.0,1.0
1630498041188,1.0,1.0,1.0,1.0
1630498041278,1.0,1.0,1.0,1.0
1630498041372,1.0,1.0,1.0,1.0
1630498041465,1.0,1.0,1.0,1.0
1630498041537,1.0,1.0,1.0,1.0
1630498041693,1.0,1.0,1.0,1.0
1630498041787,1.0,1.0,1.0,1.0
1630498041850,1.0,1.0,1.0,1.0
1630498041959,1.0,1.0,1.0,1.0
1630498042052,1.0,1.0,1.0,1.0
1630498042162,1.0,1.0,1.0,1.0
1630498042239,1.0,1.0,1.0,1.0
1630498042352,1.0,1.0,1.0,1.0
