timestamp,TP9,AF7,AF8,TP10
1631192854763,1.0,1.0,1.0,4.0
1631192854938,1.0,1.0,1.0,4.0
1631192855032,1.0,1.0,1.0,4.0
1631192855110,1.0,1.0,1.0,4.0
1631192855264,1.0,1.0,1.0,4.0
1631192855313,1.0,1.0,1.0,4.0
1631192855452,1.0,1.0,1.0,4.0
1631192855531,1.0,1.0,1.0,4.0
1631192855686,1.0,1.0,1.0,4.0
1631192855732,1.0,1.0,1.0,4.0
1631192855810,1.0,1.0,1.0,4.0
1631192855890,1.0,1.0,1.0,4.0
1631192855983,1.0,1.0,1.0,4.0
1631192856186,1.0,1.0,1.0,4.0
1631192856264,1.0,1.0,1.0,4.0
1631192856350,1.0,1.0,1.0,4.0
1631192856471,1.0,1.0,1.0,4.0
1631192856518,1.0,1.0,1.0,4.0
1631192856611,1.0,1.0,1.0,4.0
1631192856783,1.0,1.0,1.0,4.0
1631192856911,1.0,1.0,1.0,4.0
1631192856958,1.0,1.0,1.0,4.0
1631192857021,1.0,1.0,1.0,4.0
1631192857192,1.0,1.0,1.0,4.0
1631192857270,1.0,1.0,1.0,4.0
1631192857348,1.0,1.0,1.0,4.0
1631192857473,1.0,1.0,1.0,4.0
1631192857645,1.0,1.0,1.0,4.0
1631192857708,1.0,1.0,1.0,4.0
1631192857775,1.0,1.0,1.0,4.0
1631192857837,1.0,1.0,1.0,4.0
1631192858056,1.0,1.0,1.0,4.0
1631192858134,1.0,1.0,1.0,4.0
1631192858212,1.0,1.0,1.0,4.0
1631192858384,1.0,1.0,1.0,4.0
1631192858446,1.0,1.0,1.0,4.0
1631192858509,1.0,1.0,1.0,4.0
1631192858587,1.0,1.0,1.0,4.0
1631192858681,1.0,1.0,1.0,4.0
1631192858806,1.0,1.0,1.0,4.0
1631192858853,1.0,1.0,1.0,4.0
1631192859056,1.0,1.0,1.0,4.0
1631192859134,1.0,1.0,1.0,4.0
1631192859272,1.0,1.0,1.0,4.0
1631192859350,1.0,1.0,1.0,4.0
1631192859397,1.0,1.0,1.0,4.0
1631192859483,1.0,1.0,1.0,4.0
1631192859592,1.0,1.0,1.0,4.0
1631192859701,1.0,1.0,1.0,4.0
1631192859890,1.0,1.0,1.0,4.0
1631192859952,1.0,1.0,1.0,4.0
1631192860014,1.0,1.0,1.0,4.0
1631192860076,1.0,1.0,1.0,4.0
1631192860242,1.0,1.0,1.0,4.0
1631192860252,1.0,1.0,1.0,4.0
1631192860486,2.0,1.0,1.0,4.0
1631192860489,1.0,1.0,1.0,4.0
1631192860645,2.0,1.0,1.0,4.0
1631192860706,2.0,1.0,1.0,4.0
1631192860800,2.0,1.0,1.0,4.0
1631192860899,2.0,1.0,1.0,4.0
1631192861039,2.0,1.0,1.0,4.0
1631192861133,2.0,1.0,1.0,4.0
1631192861226,2.0,1.0,1.0,4.0
1631192861322,2.0,1.0,1.0,4.0
1631192861413,2.0,1.0,1.0,4.0
1631192861539,2.0,1.0,1.0,4.0
1631192861633,2.0,1.0,1.0,4.0
1631192861764,2.0,1.0,1.0,4.0
1631192861819,2.0,1.0,1.0,4.0
1631192861928,2.0,1.0,1.0,4.0
1631192862116,2.0,1.0,1.0,4.0
1631192862180,2.0,1.0,1.0,4.0
1631192862240,1.0,1.0,1.0,4.0
1631192862318,1.0,1.0,1.0,4.0
1631192862445,1.0,1.0,1.0,4.0
1631192862586,1.0,1.0,1.0,4.0
1631192862630,1.0,1.0,1.0,4.0
1631192862724,1.0,1.0,1.0,4.0
1631192862833,1.0,1.0,1.0,4.0
1631192863005,1.0,1.0,1.0,4.0
1631192863052,1.0,1.0,1.0,4.0
1631192863255,1.0,1.0,1.0,4.0
1631192863316,1.0,1.0,1.0,4.0
1631192863364,1.0,1.0,1.0,4.0
1631192863456,1.0,1.0,1.0,4.0
1631192863596,1.0,1.0,1.0,4.0
1631192863675,1.0,1.0,1.0,4.0
1631192863747,1.0,1.0,1.0,4.0
1631192863810,1.0,1.0,1.0,4.0
1631192863907,1.0,1.0,1.0,4.0
1631192864161,1.0,1.0,1.0,4.0
1631192864193,1.0,1.0,1.0,4.0
1631192864240,1.0,1.0,1.0,4.0
1631192864349,1.0,1.0,1.0,4.0
1631192864474,1.0,1.0,1.0,4.0
1631192864536,1.0,1.0,1.0,4.0
1631192864771,1.0,1.0,1.0,4.0
1631192864771,1.0,1.0,1.0,4.0
1631192864880,1.0,1.0,1.0,4.0
1631192865008,1.0,1.0,1.0,4.0
1631192865040,1.0,1.0,1.0,4.0
1631192865164,1.0,1.0,1.0,4.0
1631192865336,1.0,1.0,1.0,4.0
1631192865369,1.0,1.0,1.0,4.0
1631192865472,1.0,1.0,1.0,4.0
1631192865566,1.0,1.0,1.0,4.0
1631192865721,1.0,1.0,1.0,4.0
1631192865815,1.0,1.0,1.0,4.0
1631192865893,1.0,1.0,1.0,4.0
1631192866018,1.0,1.0,1.0,4.0
1631192866096,1.0,1.0,1.0,4.0
1631192866252,1.0,1.0,1.0,4.0
1631192866346,1.0,1.0,1.0,4.0
1631192866408,1.0,1.0,1.0,4.0
1631192866502,1.0,1.0,1.0,4.0
1631192866596,1.0,1.0,1.0,4.0
1631192866705,1.0,1.0,1.0,4.0
1631192866767,2.0,1.0,1.0,4.0
1631192866908,2.0,1.0,1.0,4.0
1631192867051,2.0,1.0,1.0,4.0
1631192867161,2.0,1.0,1.0,4.0
1631192867270,2.0,1.0,1.0,4.0
1631192867302,2.0,1.0,1.0,4.0
1631192867411,2.0,1.0,1.0,4.0
1631192867551,2.0,1.0,1.0,4.0
1631192867723,2.0,1.0,1.0,4.0
1631192867770,2.0,1.0,1.0,4.0
1631192867864,2.0,1.0,1.0,4.0
1631192867911,2.0,1.0,1.0,4.0
1631192867992,2.0,1.0,1.0,4.0
1631192868117,2.0,1.0,1.0,4.0
1631192868180,2.0,1.0,1.0,4.0
1631192868352,2.0,1.0,1.0,4.0
1631192868414,2.0,1.0,1.0,4.0
1631192868571,1.0,1.0,1.0,4.0
1631192868602,1.0,1.0,1.0,4.0
1631192868727,1.0,1.0,1.0,4.0
1631192868821,1.0,1.0,1.0,4.0
1631192868963,1.0,1.0,1.0,4.0
1631192869041,1.0,1.0,1.0,4.0
1631192869119,1.0,1.0,1.0,4.0
1631192869276,1.0,1.0,1.0,4.0
1631192869400,1.0,1.0,1.0,4.0
1631192869541,1.0,1.0,1.0,4.0
1631192869619,1.0,1.0,1.0,4.0
1631192869698,1.0,1.0,1.0,4.0
1631192869744,1.0,1.0,1.0,4.0
1631192869838,1.0,1.0,1.0,4.0
1631192869949,1.0,1.0,1.0,4.0
1631192870106,1.0,1.0,1.0,4.0
1631192870309,1.0,1.0,1.0,4.0
1631192870372,1.0,1.0,1.0,4.0
1631192870606,1.0,1.0,1.0,4.0
1631192870653,1.0,1.0,1.0,4.0
1631192870684,1.0,1.0,1.0,4.0
1631192870762,1.0,1.0,1.0,4.0
1631192870887,1.0,1.0,1.0,4.0
1631192870950,1.0,1.0,1.0,4.0
1631192870950,1.0,1.0,1.0,4.0
1631192871137,1.0,1.0,1.0,4.0
1631192871199,1.0,1.0,1.0,4.0
1631192871262,1.0,1.0,1.0,4.0
1631192871403,1.0,1.0,1.0,4.0
1631192871512,1.0,1.0,1.0,4.0
1631192871731,1.0,1.0,1.0,4.0
1631192871762,1.0,1.0,1.0,4.0
1631192871809,1.0,1.0,1.0,4.0
1631192871871,1.0,1.0,1.0,4.0
1631192872093,1.0,1.0,1.0,4.0
1631192872093,1.0,1.0,1.0,4.0
1631192872202,1.0,1.0,1.0,4.0
1631192872311,1.0,1.0,1.0,4.0
1631192872374,1.0,1.0,1.0,4.0
1631192872628,1.0,1.0,1.0,4.0
1631192872831,1.0,1.0,1.0,4.0
1631192872893,1.0,1.0,1.0,4.0
1631192872924,1.0,1.0,1.0,4.0
1631192872961,1.0,1.0,1.0,4.0
1631192873039,1.0,1.0,1.0,4.0
1631192873133,1.0,1.0,1.0,4.0
1631192873258,1.0,1.0,1.0,4.0
1631192873351,1.0,1.0,1.0,4.0
1631192873399,1.0,1.0,1.0,4.0
1631192873523,1.0,1.0,1.0,4.0
1631192873617,1.0,1.0,1.0,4.0
1631192873726,1.0,1.0,1.0,4.0
1631192873836,1.0,1.0,1.0,4.0
1631192873930,1.0,1.0,1.0,4.0
1631192874039,1.0,1.0,1.0,4.0
1631192874211,1.0,1.0,1.0,4.0
1631192874351,1.0,1.0,1.0,4.0
1631192874523,1.0,1.0,1.0,4.0
1631192874617,1.0,1.0,1.0,4.0
1631192874835,1.0,1.0,1.0,4.0
1631192874867,1.0,1.0,1.0,4.0
1631192874882,1.0,1.0,1.0,4.0
1631192874914,1.0,1.0,1.0,4.0
1631192874929,1.0,1.0,1.0,4.0
1631192875101,1.0,1.0,1.0,4.0
1631192875117,1.0,1.0,1.0,4.0
1631192875289,1.0,1.0,1.0,4.0
1631192875508,1.0,1.0,1.0,4.0
1631192875585,1.0,1.0,1.0,4.0
1631192875617,1.0,1.0,1.0,4.0
1631192875679,1.0,1.0,1.0,4.0
1631192875914,1.0,1.0,1.0,4.0
1631192875994,1.0,1.0,1.0,4.0
1631192876088,1.0,1.0,1.0,4.0
1631192876182,1.0,1.0,1.0,4.0
1631192876213,1.0,1.0,1.0,4.0
1631192876353,1.0,1.0,1.0,4.0
1631192876509,1.0,1.0,1.0,4.0
1631192876634,1.0,1.0,1.0,4.0
1631192876806,1.0,1.0,1.0,4.0
1631192876806,1.0,1.0,1.0,4.0
1631192877059,1.0,1.0,1.0,4.0
1631192877153,1.0,1.0,1.0,4.0
1631192877231,1.0,1.0,1.0,4.0
1631192877293,1.0,1.0,1.0,4.0
1631192877356,1.0,1.0,1.0,4.0
1631192877387,1.0,1.0,1.0,4.0
1631192877465,1.0,1.0,1.0,4.0
1631192877605,1.0,1.0,1.0,4.0
1631192877715,1.0,1.0,1.0,4.0
1631192877808,1.0,1.0,1.0,4.0
1631192877902,1.0,1.0,1.0,4.0
1631192877933,1.0,1.0,1.0,4.0
1631192877965,1.0,1.0,1.0,4.0
1631192878171,1.0,1.0,1.0,4.0
1631192878265,1.0,1.0,1.0,4.0
1631192878265,1.0,1.0,1.0,4.0
1631192878358,1.0,1.0,1.0,4.0
1631192878468,1.0,1.0,1.0,4.0
1631192878718,1.0,1.0,1.0,4.0
1631192878827,1.0,1.0,1.0,4.0
1631192878874,1.0,1.0,1.0,4.0
1631192878999,1.0,1.0,1.0,4.0
1631192879064,1.0,1.0,1.0,4.0
1631192879173,1.0,1.0,1.0,4.0
1631192879173,1.0,1.0,1.0,4.0
1631192879283,1.0,1.0,1.0,4.0
1631192879392,1.0,1.0,1.0,4.0
1631192879502,1.0,1.0,1.0,4.0
1631192879642,1.0,1.0,1.0,4.0
1631192879736,1.0,1.0,1.0,4.0
1631192879829,1.0,1.0,1.0,4.0
1631192879939,1.0,1.0,1.0,4.0
1631192880035,1.0,1.0,1.0,4.0
1631192880113,1.0,1.0,1.0,4.0
1631192880238,1.0,1.0,1.0,4.0
1631192880301,1.0,1.0,1.0,4.0
1631192880442,1.0,1.0,1.0,4.0
1631192880582,1.0,1.0,1.0,4.0
1631192880675,1.0,1.0,1.0,4.0
1631192880910,1.0,1.0,1.0,4.0
1631192880925,1.0,1.0,1.0,4.0
1631192881100,1.0,1.0,1.0,4.0
1631192881100,1.0,1.0,1.0,4.0
1631192881131,1.0,1.0,1.0,4.0
1631192881256,1.0,1.0,1.0,4.0
1631192881428,1.0,1.0,1.0,4.0
1631192881490,1.0,1.0,1.0,4.0
1631192881600,1.0,1.0,1.0,4.0
1631192881662,1.0,1.0,1.0,4.0
1631192881756,2.0,1.0,1.0,4.0
1631192881881,2.0,1.0,1.0,4.0
1631192882006,2.0,1.0,1.0,4.0
1631192882037,2.0,1.0,1.0,4.0
1631192882224,2.0,1.0,1.0,4.0
1631192882302,2.0,1.0,1.0,4.0
1631192882396,2.0,1.0,1.0,4.0
1631192882599,2.0,1.0,1.0,4.0
1631192882833,1.0,1.0,1.0,4.0
1631192882849,1.0,1.0,1.0,4.0
1631192882943,1.0,1.0,1.0,4.0
1631192882989,1.0,1.0,1.0,4.0
1631192883211,1.0,1.0,1.0,4.0
1631192883258,1.0,1.0,1.0,4.0
1631192883383,1.0,1.0,1.0,4.0
1631192883477,1.0,1.0,1.0,4.0
1631192883555,1.0,1.0,1.0,4.0
1631192883742,1.0,1.0,1.0,4.0
1631192883805,1.0,1.0,1.0,4.0
1631192883867,1.0,1.0,1.0,4.0
1631192883914,1.0,1.0,1.0,4.0
1631192883961,1.0,1.0,1.0,4.0
1631192884008,1.0,1.0,1.0,4.0
1631192884074,1.0,1.0,1.0,4.0
1631192884231,1.0,1.0,1.0,4.0
1631192884309,1.0,1.0,1.0,4.0
1631192884387,1.0,1.0,1.0,4.0
1631192884481,1.0,1.0,1.0,4.0
1631192884590,1.0,1.0,1.0,4.0
1631192884762,1.0,1.0,1.0,4.0
1631192885012,1.0,1.0,1.0,4.0
1631192885076,1.0,1.0,1.0,4.0
1631192885139,1.0,1.0,1.0,4.0
1631192885311,1.0,1.0,1.0,4.0
1631192885373,1.0,1.0,1.0,4.0
1631192885483,1.0,1.0,1.0,4.0
1631192885561,1.0,1.0,1.0,4.0
1631192885608,1.0,1.0,1.0,4.0
1631192885639,1.0,1.0,1.0,4.0
1631192885686,1.0,1.0,1.0,4.0
1631192885811,1.0,1.0,1.0,4.0
1631192886048,1.0,1.0,1.0,4.0
1631192886173,1.0,1.0,1.0,4.0
1631192886204,1.0,1.0,1.0,4.0
1631192886251,1.0,1.0,1.0,4.0
1631192886423,1.0,1.0,1.0,4.0
1631192886642,1.0,1.0,1.0,4.0
1631192886704,1.0,1.0,1.0,4.0
1631192886816,1.0,1.0,1.0,4.0
1631192887035,1.0,1.0,1.0,4.0
1631192887035,1.0,1.0,1.0,4.0
1631192887098,1.0,1.0,1.0,4.0
1631192887144,1.0,1.0,1.0,4.0
1631192887238,1.0,1.0,1.0,4.0
1631192887285,1.0,1.0,1.0,4.0
1631192887379,1.0,1.0,1.0,4.0
1631192887457,1.0,1.0,1.0,4.0
1631192887660,1.0,1.0,1.0,4.0
1631192887910,1.0,1.0,1.0,4.0
1631192887941,1.0,1.0,1.0,4.0
1631192888177,1.0,1.0,1.0,4.0
1631192888380,1.0,1.0,1.0,4.0
1631192888427,1.0,1.0,1.0,4.0
1631192888568,1.0,1.0,1.0,4.0
1631192888708,1.0,1.0,1.0,4.0
1631192888867,1.0,1.0,1.0,4.0
1631192888867,1.0,1.0,1.0,4.0
1631192888929,1.0,1.0,1.0,4.0
1631192889023,1.0,1.0,1.0,4.0
1631192889085,1.0,1.0,1.0,4.0
1631192889272,1.0,1.0,1.0,4.0
1631192889476,1.0,1.0,1.0,4.0
1631192889538,1.0,1.0,1.0,4.0
1631192889663,1.0,1.0,1.0,4.0
1631192889772,1.0,1.0,1.0,4.0
1631192889850,1.0,1.0,1.0,4.0
1631192889913,1.0,1.0,1.0,4.0
1631192889960,1.0,1.0,1.0,4.0
1631192889991,1.0,1.0,1.0,4.0
1631192890022,1.0,1.0,1.0,4.0
1631192890053,1.0,1.0,1.0,4.0
1631192890069,1.0,1.0,1.0,4.0
1631192890132,1.0,1.0,1.0,4.0
1631192890225,1.0,1.0,1.0,4.0
1631192890288,1.0,1.0,1.0,4.0
1631192890382,1.0,1.0,1.0,4.0
1631192890491,1.0,1.0,1.0,4.0
1631192890553,1.0,1.0,1.0,4.0
1631192890678,1.0,1.0,1.0,4.0
1631192890788,1.0,1.0,1.0,4.0
1631192890916,1.0,1.0,1.0,4.0
1631192891025,1.0,1.0,1.0,4.0
1631192891088,1.0,1.0,1.0,4.0
1631192891181,1.0,1.0,1.0,4.0
1631192891291,1.0,1.0,1.0,4.0
1631192891478,1.0,1.0,1.0,4.0
1631192891697,1.0,1.0,1.0,4.0
1631192891712,1.0,1.0,1.0,4.0
1631192891916,1.0,1.0,1.0,4.0
1631192891994,1.0,1.0,1.0,4.0
1631192892025,1.0,1.0,1.0,4.0
1631192892072,1.0,1.0,1.0,4.0
1631192892243,1.0,1.0,1.0,4.0
1631192892275,1.0,1.0,1.0,4.0
1631192892353,1.0,1.0,1.0,4.0
1631192892431,1.0,1.0,1.0,4.0
1631192892649,1.0,1.0,1.0,4.0
1631192892697,1.0,1.0,1.0,4.0
1631192892917,1.0,1.0,1.0,4.0
1631192892936,1.0,1.0,1.0,4.0
1631192893090,1.0,1.0,1.0,4.0
1631192893229,1.0,1.0,1.0,4.0
1631192893382,1.0,1.0,1.0,4.0
1631192893397,1.0,1.0,1.0,4.0
1631192893506,1.0,1.0,1.0,4.0
1631192893585,1.0,1.0,1.0,4.0
1631192893659,1.0,1.0,1.0,4.0
1631192893738,1.0,1.0,1.0,4.0
1631192893784,1.0,1.0,1.0,4.0
1631192893878,1.0,1.0,1.0,4.0
1631192893946,1.0,1.0,1.0,4.0
1631192894039,1.0,1.0,1.0,4.0
1631192894174,1.0,1.0,1.0,4.0
1631192894299,1.0,1.0,1.0,4.0
1631192894408,1.0,1.0,1.0,4.0
1631192894458,1.0,1.0,1.0,4.0
1631192894680,1.0,1.0,1.0,4.0
1631192894784,1.0,1.0,1.0,4.0
1631192894993,1.0,1.0,1.0,4.0
1631192895070,1.0,1.0,1.0,4.0
1631192895133,1.0,1.0,1.0,4.0
1631192895148,1.0,1.0,1.0,4.0
1631192895211,1.0,1.0,1.0,4.0
1631192895258,1.0,1.0,1.0,4.0
1631192895336,1.0,1.0,1.0,4.0
1631192895509,1.0,1.0,1.0,4.0
1631192895556,1.0,1.0,1.0,4.0
1631192895697,1.0,1.0,1.0,4.0
1631192895884,1.0,1.0,1.0,4.0
1631192895916,1.0,1.0,1.0,4.0
1631192895997,1.0,1.0,1.0,4.0
1631192896106,1.0,1.0,1.0,4.0
1631192896184,1.0,1.0,1.0,4.0
1631192896247,1.0,1.0,1.0,4.0
1631192896418,1.0,1.0,1.0,4.0
1631192896512,1.0,1.0,1.0,4.0
1631192896590,1.0,1.0,1.0,4.0
1631192896731,1.0,1.0,1.0,4.0
1631192896809,1.0,1.0,1.0,4.0
1631192896983,1.0,1.0,1.0,4.0
1631192897093,1.0,1.0,1.0,4.0
1631192897093,1.0,1.0,1.0,4.0
1631192897191,1.0,1.0,1.0,4.0
1631192897316,1.0,1.0,1.0,4.0
1631192897394,1.0,1.0,1.0,4.0
1631192897487,1.0,1.0,1.0,4.0
1631192897628,1.0,1.0,1.0,4.0
1631192897800,1.0,1.0,1.0,4.0
1631192897862,1.0,1.0,1.0,4.0
1631192897972,1.0,1.0,1.0,4.0
1631192898019,1.0,1.0,1.0,4.0
1631192898097,1.0,1.0,1.0,4.0
1631192898206,1.0,1.0,1.0,4.0
1631192898362,1.0,1.0,1.0,4.0
1631192898391,1.0,1.0,1.0,4.0
1631192898500,1.0,1.0,1.0,4.0
1631192898577,1.0,1.0,1.0,4.0
1631192898739,1.0,1.0,1.0,4.0
1631192898895,1.0,1.0,1.0,4.0
1631192898942,1.0,1.0,1.0,4.0
1631192899039,2.0,1.0,1.0,4.0
1631192899101,1.0,1.0,1.0,4.0
1631192899225,1.0,1.0,1.0,4.0
1631192899351,1.0,1.0,1.0,4.0
1631192899522,1.0,1.0,1.0,4.0
1631192899569,1.0,1.0,1.0,4.0
1631192899647,1.0,1.0,1.0,4.0
1631192899741,1.0,1.0,1.0,4.0
1631192899928,1.0,1.0,1.0,4.0
1631192900056,1.0,1.0,1.0,4.0
1631192900197,1.0,1.0,1.0,4.0
1631192900228,1.0,1.0,1.0,4.0
1631192900259,1.0,1.0,1.0,4.0
1631192900541,1.0,1.0,1.0,4.0
1631192900572,1.0,1.0,1.0,4.0
1631192900619,1.0,1.0,1.0,4.0
1631192900728,1.0,1.0,1.0,4.0
1631192900806,1.0,1.0,1.0,4.0
1631192900868,1.0,1.0,1.0,4.0
1631192900958,1.0,1.0,1.0,4.0
1631192901083,1.0,1.0,1.0,4.0
1631192901177,1.0,1.0,1.0,4.0
1631192901340,1.0,1.0,1.0,4.0
1631192901355,1.0,1.0,1.0,4.0
1631192901527,1.0,1.0,1.0,4.0
1631192901559,1.0,1.0,1.0,4.0
1631192901668,1.0,1.0,1.0,4.0
1631192901808,1.0,1.0,1.0,4.0
1631192901906,1.0,1.0,1.0,4.0
1631192902070,1.0,1.0,1.0,4.0
1631192902133,1.0,1.0,1.0,4.0
1631192902226,1.0,1.0,1.0,4.0
1631192902257,1.0,1.0,1.0,4.0
1631192902367,1.0,1.0,1.0,4.0
1631192902570,1.0,1.0,1.0,4.0
1631192902617,1.0,1.0,1.0,4.0
1631192902648,1.0,1.0,1.0,4.0
1631192902821,1.0,1.0,1.0,4.0
1631192902993,1.0,1.0,1.0,4.0
1631192903228,1.0,1.0,1.0,4.0
1631192903384,1.0,1.0,1.0,4.0
1631192903572,1.0,1.0,1.0,4.0
1631192903775,1.0,1.0,1.0,4.0
1631192903822,1.0,1.0,1.0,4.0
1631192903884,1.0,1.0,1.0,4.0
1631192904071,1.0,1.0,1.0,4.0
1631192904181,1.0,1.0,1.0,4.0
1631192904212,1.0,1.0,1.0,4.0
1631192904353,1.0,1.0,1.0,4.0
1631192904415,1.0,1.0,1.0,4.0
1631192904431,1.0,1.0,1.0,4.0
1631192904478,1.0,1.0,1.0,4.0
1631192904743,1.0,1.0,1.0,4.0
1631192904852,1.0,1.0,1.0,4.0
1631192904884,1.0,1.0,1.0,4.0
1631192904915,1.0,1.0,1.0,4.0
1631192905044,1.0,1.0,1.0,4.0
1631192905169,1.0,1.0,1.0,4.0
1631192905340,1.0,1.0,1.0,4.0
1631192905419,1.0,1.0,1.0,4.0
1631192905559,1.0,1.0,1.0,4.0
1631192905559,1.0,1.0,1.0,4.0
1631192905668,1.0,1.0,1.0,4.0
1631192905762,1.0,1.0,1.0,4.0
1631192905793,1.0,1.0,1.0,4.0
1631192905856,1.0,1.0,1.0,4.0
1631192905998,1.0,1.0,1.0,4.0
1631192906016,1.0,1.0,1.0,4.0
1631192906063,1.0,1.0,1.0,4.0
1631192906172,1.0,1.0,1.0,4.0
1631192906266,1.0,1.0,1.0,4.0
1631192906266,1.0,1.0,1.0,4.0
1631192906359,1.0,1.0,1.0,4.0
1631192906532,1.0,1.0,1.0,4.0
1631192906625,1.0,1.0,1.0,4.0
1631192906641,1.0,1.0,1.0,4.0
1631192906828,1.0,1.0,1.0,4.0
1631192906922,1.0,1.0,1.0,4.0
1631192906984,1.0,1.0,1.0,4.0
1631192907143,1.0,1.0,1.0,4.0
1631192907252,1.0,1.0,1.0,4.0
1631192907331,1.0,1.0,1.0,4.0
1631192907424,1.0,1.0,1.0,4.0
1631192907456,1.0,1.0,1.0,4.0
1631192907643,1.0,1.0,1.0,4.0
1631192907737,1.0,1.0,1.0,4.0
1631192907768,1.0,1.0,1.0,4.0
1631192907830,1.0,1.0,1.0,4.0
1631192908002,1.0,1.0,1.0,4.0
1631192908080,1.0,1.0,1.0,4.0
1631192908175,1.0,1.0,1.0,4.0
1631192908252,1.0,1.0,1.0,4.0
1631192908424,1.0,1.0,1.0,4.0
1631192908487,1.0,1.0,1.0,4.0
1631192908580,1.0,1.0,1.0,4.0
1631192908768,1.0,1.0,1.0,4.0
1631192908846,1.0,1.0,1.0,4.0
1631192908877,1.0,1.0,1.0,4.0
1631192908955,1.0,1.0,1.0,4.0
1631192909084,1.0,1.0,1.0,4.0
1631192909193,1.0,1.0,1.0,4.0
1631192909271,1.0,1.0,1.0,4.0
1631192909427,1.0,1.0,1.0,4.0
1631192909474,1.0,1.0,1.0,4.0
1631192909552,1.0,1.0,1.0,4.0
