timestamp,TP9,AF7,AF8,TP10
1629807868746,2.0,1.0,1.0,2.0
1629807868808,2.0,1.0,1.0,2.0
1629807868902,2.0,1.0,1.0,2.0
1629807868996,2.0,1.0,1.0,2.0
1629807869105,2.0,1.0,1.0,2.0
1629807869214,2.0,1.0,1.0,2.0
1629807869355,2.0,1.0,1.0,2.0
1629807869417,2.0,1.0,1.0,2.0
1629807869511,2.0,1.0,1.0,2.0
1629807869652,2.0,1.0,1.0,2.0
1629807869714,2.0,1.0,1.0,2.0
1629807869824,2.0,1.0,1.0,2.0
1629807869949,2.0,1.0,1.0,2.0
1629807870070,2.0,1.0,1.0,2.0
1629807870116,2.0,1.0,1.0,2.0
1629807870241,2.0,1.0,1.0,2.0
1629807870302,2.0,1.0,1.0,2.0
1629807870417,2.0,1.0,1.0,2.0
1629807870544,2.0,1.0,1.0,2.0
1629807870632,2.0,1.0,1.0,2.0
1629807870727,2.0,1.0,1.0,2.0
1629807870837,1.0,1.0,1.0,1.0
1629807870931,1.0,1.0,1.0,1.0
1629807871104,1.0,1.0,1.0,1.0
1629807871149,1.0,1.0,1.0,1.0
1629807871230,1.0,1.0,1.0,1.0
1629807871327,1.0,1.0,1.0,1.0
1629807871446,1.0,1.0,1.0,1.0
1629807871527,1.0,1.0,1.0,1.0
1629807871667,1.0,1.0,1.0,1.0
1629807871759,1.0,1.0,1.0,1.0
1629807871872,1.0,1.0,1.0,1.0
1629807871967,1.0,1.0,1.0,1.0
1629807872033,1.0,1.0,1.0,1.0
1629807872140,1.0,1.0,1.0,1.0
1629807872250,1.0,1.0,1.0,1.0
1629807872360,1.0,1.0,1.0,1.0
1629807872439,1.0,1.0,1.0,1.0
1629807872561,1.0,1.0,1.0,1.0
1629807872674,1.0,1.0,1.0,1.0
1629807872752,1.0,1.0,1.0,1.0
1629807872874,1.0,1.0,1.0,1.0
1629807872983,1.0,1.0,1.0,1.0
1629807873046,1.0,1.0,1.0,1.0
1629807873161,1.0,1.0,1.0,1.0
1629807873302,1.0,1.0,1.0,1.0
1629807873349,1.0,1.0,1.0,1.0
1629807873494,1.0,1.0,1.0,1.0
1629807873611,1.0,1.0,1.0,1.0
1629807873689,1.0,1.0,1.0,1.0
1629807873767,2.0,1.0,1.0,2.0
1629807873830,2.0,1.0,1.0,2.0
1629807873979,2.0,1.0,1.0,2.0
1629807874104,2.0,1.0,1.0,2.0
1629807874213,2.0,1.0,1.0,2.0
1629807874323,1.0,1.0,1.0,1.0
1629807874384,1.0,1.0,1.0,1.0
1629807874508,1.0,1.0,1.0,1.0
1629807874570,1.0,1.0,1.0,1.0
1629807874694,1.0,1.0,1.0,1.0
1629807874800,1.0,1.0,1.0,1.0
1629807874894,1.0,1.0,1.0,1.0
1629807874970,1.0,1.0,1.0,1.0
1629807875106,1.0,1.0,1.0,1.0
1629807875168,1.0,1.0,1.0,1.0
1629807875310,1.0,1.0,1.0,1.0
1629807875391,1.0,1.0,1.0,1.0
1629807875500,1.0,1.0,1.0,1.0
1629807875594,1.0,1.0,1.0,1.0
1629807875672,1.0,1.0,1.0,1.0
1629807875766,1.0,1.0,1.0,1.0
1629807875906,1.0,1.0,1.0,1.0
1629807876016,1.0,1.0,1.0,1.0
1629807876078,1.0,1.0,1.0,1.0
1629807876187,1.0,1.0,1.0,1.0
1629807876328,1.0,1.0,1.0,1.0
1629807876436,1.0,1.0,1.0,1.0
1629807876513,1.0,1.0,1.0,1.0
1629807876623,1.0,1.0,1.0,1.0
1629807876702,1.0,1.0,1.0,1.0
1629807876828,1.0,1.0,1.0,1.0
1629807876889,2.0,1.0,1.0,2.0
1629807877031,2.0,1.0,1.0,2.0
1629807877140,2.0,1.0,1.0,2.0
1629807877232,2.0,1.0,1.0,2.0
1629807877323,2.0,1.0,1.0,2.0
1629807877433,2.0,1.0,1.0,2.0
1629807877493,2.0,1.0,1.0,2.0
1629807877618,2.0,1.0,1.0,2.0
1629807877743,2.0,1.0,1.0,2.0
1629807877900,2.0,1.0,1.0,2.0
1629807877978,2.0,1.0,1.0,2.0
1629807878041,2.0,1.0,1.0,2.0
1629807878119,2.0,1.0,1.0,2.0
1629807878213,2.0,1.0,1.0,2.0
1629807878398,2.0,1.0,1.0,2.0
1629807878479,2.0,1.0,1.0,2.0
1629807878574,2.0,1.0,1.0,2.0
1629807878634,2.0,1.0,1.0,2.0
1629807878773,2.0,1.0,1.0,2.0
1629807878826,2.0,1.0,1.0,2.0
1629807878967,2.0,1.0,1.0,2.0
1629807879076,2.0,1.0,1.0,2.0
1629807879138,2.0,1.0,1.0,2.0
1629807879263,2.0,1.0,1.0,2.0
1629807879373,2.0,1.0,1.0,2.0
1629807879513,2.0,1.0,1.0,2.0
1629807879591,2.0,1.0,1.0,2.0
1629807879654,2.0,1.0,1.0,2.0
1629807879795,2.0,1.0,1.0,2.0
1629807879888,2.0,1.0,1.0,2.0
1629807879982,2.0,1.0,1.0,2.0
1629807880107,2.0,1.0,1.0,2.0
1629807880201,2.0,1.0,1.0,2.0
1629807880279,2.0,1.0,1.0,2.0
1629807880404,2.0,1.0,1.0,2.0
1629807880483,2.0,1.0,1.0,2.0
1629807880574,2.0,1.0,1.0,2.0
1629807880668,2.0,1.0,1.0,2.0
1629807880839,2.0,1.0,1.0,2.0
1629807880895,2.0,1.0,1.0,2.0
1629807880988,2.0,1.0,1.0,2.0
1629807881092,2.0,1.0,1.0,2.0
1629807881186,2.0,1.0,1.0,2.0
1629807881248,2.0,1.0,1.0,2.0
1629807881389,2.0,1.0,1.0,2.0
1629807881530,1.0,1.0,1.0,1.0
1629807881608,1.0,1.0,1.0,1.0
1629807881670,1.0,1.0,1.0,1.0
1629807881811,1.0,1.0,1.0,1.0
1629807881904,1.0,1.0,1.0,1.0
1629807882029,1.0,1.0,1.0,1.0
1629807882126,1.0,1.0,1.0,1.0
1629807882235,1.0,1.0,1.0,1.0
1629807882298,1.0,1.0,1.0,1.0
1629807882437,1.0,1.0,1.0,1.0
1629807882531,1.0,1.0,1.0,1.0
1629807882628,1.0,1.0,1.0,1.0
1629807882722,1.0,1.0,1.0,1.0
1629807882815,1.0,1.0,1.0,1.0
1629807882909,1.0,1.0,1.0,1.0
1629807882987,1.0,1.0,1.0,1.0
1629807883143,1.0,1.0,1.0,1.0
1629807883237,1.0,1.0,1.0,1.0
1629807883315,1.0,1.0,1.0,1.0
1629807883427,1.0,1.0,1.0,1.0
1629807883552,1.0,1.0,1.0,1.0
1629807883646,1.0,1.0,1.0,1.0
1629807883756,1.0,1.0,1.0,1.0
1629807883834,1.0,1.0,1.0,1.0
1629807883959,1.0,1.0,1.0,1.0
1629807884052,1.0,1.0,1.0,1.0
1629807884146,1.0,1.0,1.0,1.0
1629807884224,2.0,1.0,1.0,2.0
1629807884334,2.0,1.0,1.0,2.0
1629807884461,2.0,1.0,1.0,2.0
1629807884539,2.0,1.0,1.0,2.0
1629807884662,2.0,1.0,1.0,2.0
1629807884774,2.0,1.0,1.0,2.0
1629807884880,2.0,1.0,1.0,2.0
1629807884971,2.0,1.0,1.0,2.0
1629807885083,2.0,1.0,1.0,2.0
1629807885158,2.0,1.0,1.0,2.0
1629807885267,2.0,1.0,1.0,2.0
1629807885364,2.0,1.0,1.0,2.0
1629807885438,2.0,1.0,1.0,2.0
1629807885533,1.0,1.0,1.0,1.0
1629807885660,1.0,1.0,1.0,1.0
1629807885785,1.0,1.0,1.0,1.0
1629807885860,1.0,1.0,1.0,1.0
1629807885938,1.0,1.0,1.0,1.0
1629807886089,1.0,1.0,1.0,1.0
1629807886151,1.0,1.0,1.0,1.0
1629807886311,1.0,1.0,1.0,1.0
1629807886378,1.0,1.0,1.0,1.0
1629807886459,1.0,1.0,1.0,1.0
1629807886595,1.0,1.0,1.0,1.0
1629807886642,1.0,1.0,1.0,1.0
1629807886782,1.0,1.0,1.0,1.0
1629807886907,1.0,1.0,1.0,1.0
1629807887002,1.0,1.0,1.0,1.0
1629807887079,1.0,1.0,1.0,1.0
1629807887197,1.0,1.0,1.0,1.0
1629807887275,1.0,1.0,1.0,1.0
1629807887400,1.0,1.0,1.0,1.0
1629807887529,1.0,1.0,1.0,1.0
1629807887669,1.0,1.0,1.0,1.0
1629807887700,1.0,1.0,1.0,1.0
1629807887810,1.0,1.0,1.0,1.0
1629807887888,1.0,1.0,1.0,1.0
1629807887997,1.0,1.0,1.0,1.0
1629807888139,1.0,1.0,1.0,1.0
1629807888186,1.0,1.0,1.0,1.0
1629807888311,1.0,1.0,1.0,1.0
1629807888420,1.0,1.0,1.0,1.0
1629807888483,1.0,1.0,1.0,1.0
1629807888576,1.0,1.0,1.0,1.0
1629807888733,1.0,1.0,1.0,1.0
1629807888826,1.0,1.0,1.0,1.0
1629807888904,1.0,1.0,1.0,1.0
1629807889014,1.0,1.0,1.0,1.0
1629807889108,1.0,1.0,1.0,1.0
1629807889186,1.0,1.0,1.0,1.0
1629807889356,1.0,1.0,1.0,1.0
1629807889449,1.0,1.0,1.0,1.0
1629807889543,1.0,1.0,1.0,1.0
1629807889610,1.0,1.0,1.0,1.0
1629807889704,1.0,1.0,1.0,1.0
1629807889814,1.0,1.0,1.0,1.0
1629807889970,1.0,1.0,1.0,1.0
1629807890064,1.0,1.0,1.0,1.0
1629807890142,1.0,1.0,1.0,1.0
1629807890251,1.0,1.0,1.0,1.0
1629807890364,1.0,1.0,1.0,1.0
1629807890442,1.0,1.0,1.0,1.0
1629807890563,1.0,1.0,1.0,1.0
1629807890672,1.0,1.0,1.0,1.0
1629807890750,1.0,1.0,1.0,1.0
1629807890814,1.0,1.0,1.0,1.0
1629807890971,1.0,1.0,1.0,1.0
1629807891017,1.0,1.0,1.0,1.0
1629807891158,1.0,1.0,1.0,1.0
1629807891236,1.0,1.0,1.0,1.0
1629807891362,1.0,1.0,1.0,1.0
1629807891427,1.0,1.0,1.0,1.0
1629807891567,1.0,1.0,1.0,1.0
1629807891630,1.0,1.0,1.0,1.0
1629807891755,1.0,1.0,1.0,1.0
1629807891864,1.0,1.0,1.0,1.0
1629807891942,1.0,1.0,1.0,1.0
1629807892099,1.0,1.0,1.0,1.0
1629807892177,1.0,1.0,1.0,1.0
1629807892239,1.0,1.0,1.0,1.0
1629807892395,1.0,1.0,1.0,1.0
1629807892476,1.0,1.0,1.0,1.0
1629807892570,1.0,1.0,1.0,1.0
1629807892679,1.0,1.0,1.0,1.0
1629807892742,1.0,1.0,1.0,1.0
1629807892867,1.0,1.0,1.0,1.0
1629807892992,1.0,1.0,1.0,1.0
1629807893117,1.0,1.0,1.0,1.0
1629807893210,1.0,1.0,1.0,1.0
1629807893288,1.0,1.0,1.0,1.0
1629807893366,1.0,1.0,1.0,1.0
1629807893445,1.0,1.0,1.0,1.0
1629807893603,1.0,1.0,1.0,1.0
1629807893712,1.0,1.0,1.0,1.0
1629807893775,1.0,1.0,1.0,1.0
1629807893869,1.0,1.0,1.0,1.0
1629807894009,1.0,1.0,1.0,1.0
1629807894087,1.0,1.0,1.0,1.0
1629807894259,2.0,1.0,1.0,2.0
1629807894322,2.0,1.0,1.0,2.0
1629807894415,2.0,1.0,1.0,2.0
1629807894493,2.0,1.0,1.0,2.0
1629807894605,2.0,1.0,1.0,2.0
1629807894715,2.0,1.0,1.0,2.0
1629807894824,2.0,1.0,1.0,2.0
1629807894918,2.0,1.0,1.0,2.0
1629807894996,2.0,1.0,1.0,2.0
1629807895090,2.0,1.0,1.0,2.0
1629807895215,2.0,1.0,1.0,2.0
1629807895293,2.0,1.0,1.0,2.0
1629807895418,2.0,1.0,1.0,2.0
1629807895511,2.0,1.0,1.0,2.0
1629807895636,2.0,1.0,1.0,2.0
1629807895714,2.0,1.0,1.0,2.0
1629807895824,1.0,1.0,1.0,1.0
1629807895886,1.0,1.0,1.0,1.0
1629807896058,1.0,1.0,1.0,1.0
1629807896183,1.0,1.0,1.0,1.0
1629807896230,1.0,1.0,1.0,1.0
1629807896324,1.0,1.0,1.0,1.0
1629807896433,1.0,1.0,1.0,1.0
1629807896495,1.0,1.0,1.0,1.0
1629807896671,1.0,1.0,1.0,1.0
1629807896718,1.0,1.0,1.0,1.0
1629807896843,1.0,1.0,1.0,1.0
1629807896936,1.0,1.0,1.0,1.0
1629807897061,1.0,1.0,1.0,1.0
1629807897108,1.0,1.0,1.0,1.0
1629807897249,1.0,1.0,1.0,1.0
1629807897327,1.0,1.0,1.0,1.0
1629807897421,1.0,1.0,1.0,1.0
1629807897561,1.0,1.0,1.0,1.0
1629807897624,1.0,1.0,1.0,1.0
1629807897752,1.0,1.0,1.0,1.0
1629807897861,1.0,1.0,1.0,1.0
1629807897970,1.0,1.0,1.0,1.0
1629807898060,1.0,1.0,1.0,1.0
1629807898169,1.0,1.0,1.0,1.0
1629807898247,1.0,1.0,1.0,1.0
1629807898356,1.0,1.0,1.0,1.0
1629807898516,1.0,1.0,1.0,1.0
1629807898578,1.0,1.0,1.0,1.0
1629807898641,1.0,1.0,1.0,1.0
1629807898750,1.0,1.0,1.0,1.0
1629807898828,1.0,1.0,1.0,1.0
1629807898953,1.0,1.0,1.0,1.0
1629807899078,1.0,1.0,1.0,1.0
1629807899188,1.0,1.0,1.0,1.0
1629807899266,1.0,1.0,1.0,1.0
1629807899344,1.0,1.0,1.0,1.0
1629807899453,1.0,1.0,1.0,1.0
1629807899547,1.0,1.0,1.0,1.0
1629807899734,1.0,1.0,1.0,1.0
1629807899844,1.0,1.0,1.0,1.0
1629807899906,1.0,1.0,1.0,1.0
1629807899985,1.0,1.0,1.0,1.0
1629807900078,1.0,1.0,1.0,1.0
1629807900156,1.0,1.0,1.0,1.0
1629807900344,1.0,1.0,1.0,1.0
1629807900390,1.0,1.0,1.0,1.0
1629807900484,1.0,1.0,1.0,1.0
1629807900597,1.0,1.0,1.0,1.0
1629807900675,1.0,1.0,1.0,1.0
1629807900785,1.0,1.0,1.0,1.0
1629807900894,1.0,1.0,1.0,1.0
1629807900988,1.0,1.0,1.0,1.0
1629807901097,1.0,1.0,1.0,1.0
1629807901175,1.0,1.0,1.0,1.0
1629807901323,1.0,1.0,1.0,1.0
1629807901401,1.0,1.0,1.0,1.0
1629807901545,1.0,1.0,1.0,1.0
1629807901623,2.0,1.0,1.0,2.0
1629807901685,2.0,1.0,1.0,2.0
1629807901810,2.0,1.0,1.0,2.0
1629807901904,2.0,1.0,1.0,2.0
1629807902014,2.0,1.0,1.0,2.0
1629807902127,2.0,1.0,1.0,2.0
1629807902236,2.0,1.0,1.0,2.0
1629807902377,2.0,1.0,1.0,2.0
1629807902439,2.0,1.0,1.0,2.0
1629807902518,2.0,1.0,1.0,2.0
1629807902598,2.0,1.0,1.0,2.0
1629807902723,2.0,1.0,1.0,2.0
1629807902848,2.0,1.0,1.0,2.0
1629807902973,2.0,1.0,1.0,2.0
1629807903067,2.0,1.0,1.0,2.0
1629807903083,2.0,1.0,1.0,2.0
1629807903192,2.0,1.0,1.0,2.0
1629807903348,2.0,1.0,1.0,2.0
1629807903430,2.0,1.0,1.0,2.0
1629807903555,1.0,1.0,1.0,1.0
1629807903633,1.0,1.0,1.0,1.0
1629807903727,1.0,1.0,1.0,1.0
1629807903820,1.0,1.0,1.0,1.0
1629807903977,1.0,1.0,1.0,1.0
1629807904039,1.0,1.0,1.0,1.0
1629807904164,1.0,1.0,1.0,1.0
1629807904242,1.0,1.0,1.0,1.0
1629807904320,1.0,1.0,1.0,1.0
1629807904448,1.0,1.0,1.0,1.0
1629807904557,1.0,1.0,1.0,1.0
1629807904651,1.0,1.0,1.0,1.0
1629807904807,1.0,1.0,1.0,1.0
1629807904886,1.0,1.0,1.0,1.0
1629807904948,1.0,1.0,1.0,1.0
1629807905026,1.0,1.0,1.0,1.0
1629807905182,1.0,1.0,1.0,1.0
1629807905276,1.0,1.0,1.0,1.0
1629807905354,1.0,1.0,1.0,1.0
1629807905481,1.0,1.0,1.0,1.0
1629807905559,1.0,1.0,1.0,1.0
1629807905684,1.0,1.0,1.0,1.0
1629807905825,1.0,1.0,1.0,1.0
1629807905856,1.0,1.0,1.0,1.0
1629807906044,1.0,1.0,1.0,1.0
1629807906090,1.0,1.0,1.0,1.0
1629807906153,1.0,1.0,1.0,1.0
1629807906294,1.0,1.0,1.0,1.0
1629807906403,1.0,1.0,1.0,1.0
1629807906515,1.0,1.0,1.0,1.0
1629807906609,1.0,1.0,1.0,1.0
1629807906687,1.0,1.0,1.0,1.0
1629807906828,1.0,1.0,1.0,1.0
1629807906890,1.0,1.0,1.0,1.0
1629807906968,1.0,1.0,1.0,1.0
1629807907078,1.0,1.0,1.0,1.0
1629807907202,1.0,1.0,1.0,1.0
1629807907328,1.0,1.0,1.0,1.0
1629807907374,1.0,1.0,1.0,1.0
1629807907468,1.0,1.0,1.0,1.0
1629807907580,1.0,1.0,1.0,1.0
1629807907736,1.0,1.0,1.0,1.0
1629807907814,2.0,1.0,1.0,2.0
1629807907924,1.0,1.0,1.0,1.0
1629807907986,1.0,1.0,1.0,1.0
1629807908080,1.0,1.0,1.0,1.0
1629807908236,1.0,1.0,1.0,1.0
1629807908299,1.0,1.0,1.0,1.0
1629807908408,1.0,1.0,1.0,1.0
1629807908486,1.0,1.0,1.0,1.0
1629807908614,1.0,1.0,1.0,1.0
1629807908693,1.0,1.0,1.0,1.0
1629807908818,1.0,1.0,1.0,1.0
1629807908974,1.0,1.0,1.0,1.0
1629807909036,1.0,1.0,1.0,1.0
1629807909130,1.0,1.0,1.0,1.0
1629807909208,1.0,1.0,1.0,1.0
1629807909296,1.0,1.0,1.0,1.0
1629807909452,1.0,1.0,1.0,1.0
1629807909563,1.0,1.0,1.0,1.0
1629807909640,1.0,1.0,1.0,1.0
1629807909720,1.0,1.0,1.0,1.0
1629807909810,1.0,1.0,1.0,1.0
1629807909887,1.0,1.0,1.0,1.0
1629807910076,1.0,1.0,1.0,1.0
1629807910187,1.0,1.0,1.0,1.0
1629807910247,1.0,1.0,1.0,1.0
1629807910372,1.0,1.0,1.0,1.0
1629807910464,1.0,1.0,1.0,1.0
1629807910511,1.0,1.0,1.0,1.0
1629807910670,1.0,1.0,1.0,1.0
1629807910744,1.0,1.0,1.0,1.0
1629807910821,1.0,1.0,1.0,1.0
1629807910947,1.0,1.0,1.0,1.0
1629807911051,1.0,1.0,1.0,1.0
1629807911128,1.0,1.0,1.0,1.0
1629807911278,1.0,1.0,1.0,1.0
1629807911339,1.0,1.0,1.0,1.0
1629807911430,1.0,1.0,1.0,1.0
1629807911586,1.0,1.0,1.0,1.0
1629807911648,1.0,1.0,1.0,1.0
1629807911773,1.0,1.0,1.0,1.0
1629807911873,1.0,1.0,1.0,1.0
1629807911966,1.0,1.0,1.0,1.0
1629807912059,1.0,1.0,1.0,1.0
1629807912197,1.0,1.0,1.0,1.0
1629807912244,1.0,1.0,1.0,1.0
1629807912338,1.0,1.0,1.0,1.0
1629807912494,1.0,1.0,1.0,1.0
1629807912572,1.0,1.0,1.0,1.0
1629807912681,1.0,1.0,1.0,1.0
1629807912789,1.0,1.0,1.0,1.0
1629807912897,1.0,1.0,1.0,1.0
1629807912928,1.0,1.0,1.0,1.0
1629807913134,1.0,1.0,1.0,1.0
1629807913166,1.0,1.0,1.0,1.0
1629807913327,1.0,1.0,1.0,1.0
1629807913390,1.0,1.0,1.0,1.0
1629807913484,1.0,1.0,1.0,1.0
1629807913548,1.0,1.0,1.0,1.0
1629807913689,1.0,1.0,1.0,1.0
1629807913815,1.0,1.0,1.0,1.0
1629807913924,1.0,1.0,1.0,1.0
1629807914000,1.0,1.0,1.0,1.0
1629807914078,1.0,1.0,1.0,1.0
1629807914155,1.0,1.0,1.0,1.0
1629807914298,1.0,1.0,1.0,1.0
1629807914397,1.0,1.0,1.0,1.0
1629807914506,1.0,1.0,1.0,1.0
1629807914582,1.0,1.0,1.0,1.0
1629807914689,1.0,1.0,1.0,1.0
1629807914845,1.0,1.0,1.0,1.0
1629807914955,1.0,1.0,1.0,1.0
1629807915001,1.0,1.0,1.0,1.0
1629807915109,1.0,1.0,1.0,1.0
1629807915235,1.0,1.0,1.0,1.0
1629807915325,1.0,1.0,1.0,1.0
1629807915404,1.0,1.0,1.0,1.0
1629807915517,1.0,1.0,1.0,1.0
1629807915644,1.0,1.0,1.0,1.0
1629807915702,1.0,1.0,1.0,1.0
1629807915829,1.0,1.0,1.0,1.0
1629807915957,1.0,1.0,1.0,1.0
1629807916004,1.0,1.0,1.0,1.0
1629807916132,1.0,1.0,1.0,1.0
1629807916222,2.0,1.0,1.0,2.0
1629807916353,2.0,1.0,1.0,2.0
1629807916413,2.0,1.0,1.0,2.0
1629807916521,2.0,1.0,1.0,2.0
1629807916602,2.0,1.0,1.0,2.0
1629807916754,2.0,1.0,1.0,2.0
1629807916875,1.0,1.0,1.0,1.0
1629807916942,1.0,1.0,1.0,1.0
1629807916995,1.0,1.0,1.0,1.0
1629807917104,1.0,1.0,1.0,1.0
1629807917229,1.0,1.0,1.0,1.0
1629807917388,1.0,1.0,1.0,1.0
1629807917450,1.0,1.0,1.0,1.0
1629807917559,1.0,1.0,1.0,1.0
